2022 06 16 13:46:50 1655405211.00 1052.6810 1112.0740 1615.4030 1584.8276 0.00  304.72  304.23  309.39  295.95  1.47  1.82  3.15  3.06  25 16.31 65.00
2022 06 16 13:46:51 1655405211.06 1053.3857 1111.8947 1617.9560 1585.9824 0.00  304.70  304.23  309.39  295.95  1.06  1.47  2.97  3.42  25 16.32 64.50
2022 06 16 13:46:51 1655405211.13 1052.8945 1111.8923 1615.9529 1582.1432 0.00  304.70  304.23  309.39  295.99  1.10  1.41  2.50  2.69  25 16.33 65.79
2022 06 16 13:46:51 1655405211.19 1053.0117 1112.0627 1615.8352 1583.6128 0.00  304.70  304.23  309.47  295.99  1.04  1.11  2.50  2.44  25 16.48 65.11
2022 06 16 13:46:51 1655405211.26 1052.3595 1112.3639 1615.9721 1582.7274 0.00  304.70  304.22  309.47  295.99  1.18  1.23  2.31  2.32  25 16.33 64.76
2022 06 16 13:46:51 1655405211.32 1053.5128 1112.4294 1617.0121 1580.3156 0.00  304.72  304.22  309.47  295.99  1.27  1.46  2.69  3.23  25 16.22 65.52
2022 06 16 13:46:51 1655405211.39 1052.4457 1111.3856 1642.9047 1576.6480 0.00  304.72  304.22  309.47  295.97  1.37  1.65  2.53  4.19  25 16.23 64.65
2022 06 16 13:46:51 1655405211.45 1052.5826 1112.0143 1614.9295 1575.6824 0.00  304.72  304.22  309.44  295.97  1.92  1.27  5.25  3.36  25 16.32 65.01
2022 06 16 13:46:51 1655405211.52 1052.9083 1112.0237 1621.1803 1579.6612 0.00  304.72  304.23  309.44  295.97  1.03  1.78  5.46  4.33  25 16.30 66.00
2022 06 16 13:46:51 1655405211.59 1053.0384 1112.2304 1614.9766 1575.3722 0.00  304.75  304.23  309.44  295.97  1.54  1.25  2.44  3.23  25 16.40 64.81
2022 06 16 13:46:51 1655405211.65 1052.8498 1111.9601 1304.4247 1316.5816 0.00  304.75  304.23  309.47  295.94  1.02  1.37 38.82 18.94  25 16.31 64.98
2022 06 16 13:46:51 1655405211.72 1052.6935 1111.8916 1288.9385 1575.8013 0.00  304.75  304.23  309.47  295.94  1.22  1.71 10.52  2.76  25 16.35 65.04
2022 06 16 13:46:51 1655405211.78 1053.1844 1111.9669 1616.2199 1575.9104 0.00  304.76  304.23  309.47  295.94  1.19  1.38  1.96  2.62  25 16.28 64.94
2022 06 16 13:46:51 1655405211.85 1052.7061 1112.2628 1616.6988 1577.4013 0.00  304.76  304.23  309.47  296.01  1.18  1.56  2.47  3.09  25 16.32 65.05
2022 06 16 13:46:51 1655405211.91 1053.4412 1111.7402 1617.3393 1588.9864 0.00  304.76  304.23  309.45  296.01  1.61  1.51  1.86  9.06  25 16.07 64.17
2022 06 16 13:46:51 1655405211.98 1052.7969 1112.0114 1617.6603 1580.6497 0.00  304.76  304.23  309.45  296.01  1.67  1.53  1.64  2.09  25 16.35 65.03
2022 06 16 13:46:52 1655405212.04 1053.0919 1111.9568 1618.2314 1583.6639 0.00  304.73  304.23  309.45  296.01  1.53  1.41  1.48  3.35  25 16.26 64.69
2022 06 16 13:46:52 1655405212.11 1052.5060 1111.9264 1617.7040 1583.5962 0.00  304.73  304.23  309.45  295.98  1.31  1.13  1.87  2.18  25 16.35 65.00
2022 06 16 13:46:52 1655405212.17 1052.8256 1111.5049 1618.9338 1583.2912 0.00  304.73  304.23  309.44  295.98  1.13  1.75  4.83  1.86  25 16.12 64.78
2022 06 16 13:46:52 1655405212.24 1052.5839 1111.8962 1288.0624 1307.2092 0.00  304.74  304.24  309.44  295.98  1.49  1.27  8.52 11.58  25 16.28 64.70
2022 06 16 13:46:52 1655405212.30 1052.8253 1112.4991 1293.6966 1325.5651 0.00  304.74  304.24  309.44  295.98  1.56  1.41 11.96 14.16  25 16.35 65.04
2022 06 16 13:46:52 1655405212.37 1053.1012 1111.9245 1285.3260 1306.8135 0.00  304.74  304.24  309.42  295.95  1.17  1.58  7.92 12.70  25 16.29 65.02
2022 06 16 13:46:52 1655405212.43 1052.6373 1111.8279 1285.8651 1304.7871 0.00  304.74  304.22  309.42  295.95  1.36  1.63  9.76 11.77  25 16.32 64.98
2022 06 16 13:46:52 1655405212.50 1053.0888 1112.6752 1290.6106 1308.2882 0.00  304.74  304.22  309.42  295.95  1.22  1.60  8.71 11.26  25 16.07 64.42
2022 06 16 13:46:52 1655405212.56 1052.6048 1112.4504 1289.2976 1312.4116 0.00  304.74  304.22  309.42  295.96  1.32  1.40  3.52  3.27  25 16.19 64.75
2022 06 16 13:46:52 1655405212.63 1053.0279 1112.2126 1285.3923 1308.0233 0.00  304.74  304.22  309.42  295.96  1.53  0.99  3.87  3.29  25 16.32 65.00
2022 06 16 13:46:52 1655405212.69 1052.8637 1111.9023 1286.3389 1307.7110 0.00  304.74  304.20  309.42  295.96  1.43  1.28  4.15  3.09  25 16.36 65.00
2022 06 16 13:46:52 1655405212.76 1053.3276 1112.3625 1285.8492 1312.8496 0.00  304.72  304.20  309.42  295.96  1.43  1.06  3.49  4.07  25 16.35 65.06
2022 06 16 13:46:52 1655405212.82 1053.2046 1111.7667 1284.5048 1309.0179 0.00  304.72  304.20  309.42  296.02  1.43  1.46  6.23  4.70  25 16.33 64.49
2022 06 16 13:46:52 1655405212.89 1052.7196 1111.8143 1284.8853 1311.9119 0.00  304.72  304.20  309.43  296.02  1.49  1.45  2.45  4.51  25 16.28 64.42
2022 06 16 13:46:52 1655405212.95 1052.5522 1111.9887 1286.2086 1307.1868 0.00  304.74  304.22  309.43  296.02  1.21  1.24  2.30  8.92  25 16.35 64.68
2022 06 16 13:46:53 1655405213.02 1052.5194 1112.0737 1285.5407 1320.7451 0.00  304.74  304.22  309.43  296.02  1.07  1.24  5.03 11.57  25 16.36 64.79
2022 06 16 13:46:53 1655405213.08 1052.9587 1112.6400 1294.0822 1322.1981 0.00  304.74  304.22  309.43  296.04  1.30  1.32  6.54 10.49  25 16.22 64.96
2022 06 16 13:46:53 1655405213.15 1052.4734 1112.1004 1292.3400 1320.2610 0.00  304.74  304.22  309.52  296.04  1.38  1.38  5.73  9.24  25 16.29 64.48
2022 06 16 13:46:53 1655405213.21 1052.5990 1111.6662 1289.7988 1325.8845 0.00  304.75  304.22  309.52  296.04  1.50  1.28  4.52  3.81  25 16.27 65.00
2022 06 16 13:46:53 1655405213.28 1052.5982 1112.0228 1604.3731 1604.3271 0.00  304.75  304.22  309.52  296.04  1.21  1.61  2.17  1.61  25 16.28 64.70
2022 06 16 13:46:53 1655405213.34 1053.0287 1112.4639 1598.4306 1603.7150 0.00  304.75  304.22  309.43  295.99  1.24  1.26  1.78  1.58  25 16.36 64.99
2022 06 16 13:46:53 1655405213.41 1053.2077 1112.4652 1590.0151 1596.8709 0.00  304.75  304.22  309.43  295.99  1.25  1.30  2.02  2.16  25 16.35 65.00
2022 06 16 13:46:53 1655405213.48 1052.7819 1111.8242 1580.8377 1581.8200 0.00  304.74  304.22  309.43  295.99  1.69  1.20  1.84  2.02  25 16.34 64.75
2022 06 16 13:46:53 1655405213.54 1052.2771 1111.7136 1571.7458 1560.0037 0.00  304.74  304.22  309.43  296.02  1.11  1.41  1.99  2.15  25 16.36 64.78
2022 06 16 13:46:53 1655405213.61 1052.3591 1111.8320 1574.3135 1545.8945 0.00  304.74  304.22  309.43  296.02  1.55  1.02  2.31  2.65  25 16.31 64.72
2022 06 16 13:46:53 1655405213.67 1052.7348 1112.0755 1585.8821 1546.8134 0.00  304.72  304.24  309.43  296.02  1.42  1.22  2.31  2.76  25 16.28 65.23
2022 06 16 13:46:53 1655405213.74 1052.1881 1111.8907 1595.8155 1563.7258 0.00  304.72  304.24  309.43  296.02  1.19  1.44  2.12  3.09  25 16.00 64.69
2022 06 16 13:46:53 1655405213.80 1053.0408 1112.3709 1600.4262 1579.1852 0.00  304.72  304.24  309.43  295.90  1.26  1.27  1.75  3.08  25 16.27 64.93
2022 06 16 13:46:53 1655405213.87 1052.8609 1111.8108 1596.4545 1582.4593 0.00  304.72  304.22  309.44  295.90  1.25  1.35  2.42  2.58  25 16.36 65.06
2022 06 16 13:46:53 1655405213.93 1052.0078 1111.8830 1590.0384 1575.9263 0.00  304.74  304.22  309.44  295.90  1.12  1.71  2.65  1.60  25 16.27 64.97
2022 06 16 13:46:53 1655405214.00 1053.3888 1112.1917 1583.5586 1562.3024 0.00  304.74  304.22  309.44  295.90  1.40  1.29  2.65  2.78  25 16.29 64.98
2022 06 16 13:46:54 1655405214.06 1052.9114 1112.0240 1586.7321 1561.4944 0.00  304.74  304.22  309.41  296.03  1.38  1.17  6.56  5.69  25 16.07 64.74
2022 06 16 13:46:54 1655405214.13 1053.2358 1112.0601 1586.8906 1569.7455 0.00  304.74  304.24  309.41  296.03  1.36  1.20  2.34  1.94  25 16.30 65.04
2022 06 16 13:46:54 1655405214.19 1052.8980 1111.9930 1590.8927 1578.0388 0.00  304.73  304.24  309.41  296.03  1.26  1.75  2.31  1.89  25 16.32 64.98
2022 06 16 13:46:54 1655405214.26 1052.3452 1112.1010 1591.7261 1581.8917 0.00  304.73  304.24  309.41  296.06  1.41  1.23  1.98  1.68  25 16.33 64.99
2022 06 16 13:46:54 1655405214.32 1052.9518 1111.9053 1597.6775 1586.5483 0.00  304.73  304.24  309.47  296.06  1.37  1.33  2.55  1.60  25 16.36 65.06
2022 06 16 13:46:54 1655405214.39 1053.0277 1111.8537 1601.0610 1582.6085 0.00  304.74  304.24  309.47  296.06  1.41  1.49  1.66  2.23  25 16.02 64.72
2022 06 16 13:46:54 1655405214.45 1052.7335 1111.6373 1602.5698 1575.7963 0.00  304.74  304.24  309.47  296.06  1.69  1.40  3.56  2.61  25 16.26 64.99
2022 06 16 13:46:54 1655405214.52 1053.4235 1111.7473 1604.7315 1575.0133 0.00  304.74  304.24  309.47  296.06  1.42  1.69  1.68  2.24  25 16.28 64.98
2022 06 16 13:46:54 1655405214.58 1052.8626 1112.2851 1610.3455 1575.0689 0.00  304.74  304.22  309.44  296.06  1.48  1.35  2.55  2.32  25 16.36 65.66
2022 06 16 13:46:54 1655405214.65 1052.3734 1111.8527 1611.2172 1574.2576 0.00  304.74  304.22  309.44  296.06  1.96  1.50  2.69  2.45  25 16.52 65.21
2022 06 16 13:46:54 1655405214.72 1052.0137 1112.2392 1611.4221 1574.5331 0.00  304.74  304.22  309.44  296.06  1.27  1.25  2.03  2.31  25 16.00 64.69
2022 06 16 13:46:54 1655405214.78 1053.0612 1112.3594 1612.5284 1573.6641 0.00  304.74  304.22  309.44  296.02  1.28  1.02  2.20  2.06  25 16.26 64.92
2022 06 16 13:46:54 1655405214.85 1053.1603 1112.0928 1610.4859 1572.0172 0.00  304.74  304.22  309.42  296.02  0.95  1.31  2.33  2.11  25 16.32 64.74
2022 06 16 13:46:54 1655405214.91 1053.0601 1111.1740 1607.7778 1570.2387 0.00  304.76  304.22  309.42  296.02  1.38  1.33  2.47  2.21  25 16.26 64.99
2022 06 16 13:46:54 1655405214.98 1052.8229 1112.6820 1604.9374 1569.4272 0.00  304.76  304.22  309.42  296.07  1.35  1.49  2.21  2.02  25 16.33 64.50
2022 06 16 13:46:55 1655405215.04 1052.6659 1112.1398 1601.9004 1567.6021 0.00  304.76  304.22  309.43  296.07  1.31  1.27  2.61  1.91  25 16.28 64.68
2022 06 16 13:46:55 1655405215.11 1052.7795 1111.8540 1598.2053 1567.2333 0.00  304.75  304.21  309.43  296.07  1.63  1.71  2.39  2.33  25 16.34 64.98
2022 06 16 13:46:55 1655405215.17 1053.0340 1111.8928 1594.7494 1566.1866 0.00  304.75  304.21  309.43  296.07  1.25  1.38  1.97  2.85  25 16.37 65.01
2022 06 16 13:46:55 1655405215.24 1053.0635 1111.8718 1591.3023 1565.6358 0.00  304.75  304.21  309.43  296.07  1.58  1.29  2.37  2.43  25 16.32 65.05
2022 06 16 13:46:55 1655405215.30 1052.8067 1112.0611 1588.7636 1565.9667 0.00  304.75  304.20  309.45  296.07  1.61  1.43  1.94  2.67  25 16.26 64.97
2022 06 16 13:46:55 1655405215.37 1053.1838 1112.1551 1586.2398 1567.6123 0.00  304.74  304.20  309.45  296.07  1.69  1.61  2.04  2.34  25 16.29 65.01
2022 06 16 13:46:55 1655405215.43 1052.8136 1111.9159 1584.7018 1568.5237 0.00  304.74  304.20  309.45  296.07  1.33  1.40  2.26  1.78  25 16.29 64.95
2022 06 16 13:46:55 1655405215.50 1052.2666 1112.0769 1583.7577 1569.8339 0.00  304.74  304.20  309.45  296.08  1.00  1.20  2.45  2.50  25 16.34 65.01
2022 06 16 13:46:55 1655405215.56 1052.7589 1112.0382 1583.6140 1570.6836 0.00  304.72  304.23  309.43  296.08  1.16  1.36  1.73  2.19  25 16.33 65.03
2022 06 16 13:46:55 1655405215.63 1053.2257 1111.9344 1582.6876 1573.2333 0.00  304.72  304.23  309.43  296.08  1.47  1.58  2.14  1.91  25 16.31 65.00
2022 06 16 13:46:55 1655405215.69 1052.7227 1111.8950 1584.1334 1574.8464 0.00  304.72  304.23  309.43  296.00  1.07  1.52  1.93  2.43  25 16.26 64.98
2022 06 16 13:46:55 1655405215.76 1052.8403 1112.0985 1581.7425 1575.0113 0.00  304.72  304.22  309.45  296.00  1.15  1.39  2.30  1.87  25 16.01 64.75
2022 06 16 13:46:55 1655405215.82 1052.7337 1112.4274 1582.8672 1576.4514 0.00  304.75  304.22  309.45  296.00  1.34  1.30  2.18  2.17  25 16.33 65.03
2022 06 16 13:46:55 1655405215.89 1052.5696 1112.6233 1582.8027 1576.9722 0.00  304.75  304.22  309.45  296.00  1.44  1.08  2.25  2.49  25 16.26 64.40
2022 06 16 13:46:55 1655405215.95 1052.5661 1111.4886 1582.2556 1576.7055 0.00  304.75  304.22  309.45  296.09  1.83  1.73  1.59  2.75  25 16.34 65.06
2022 06 16 13:46:56 1655405216.02 1052.8740 1112.1006 1582.2843 1577.5122 0.00  304.75  304.24  309.42  296.09  1.25  1.18  2.72  2.42  25 16.29 64.70
2022 06 16 13:46:56 1655405216.09 1052.9989 1111.5929 1582.7828 1576.8451 0.00  304.75  304.24  309.42  296.09  1.27  1.20  2.64  2.15  25 16.32 64.74
2022 06 16 13:46:56 1655405216.15 1052.3459 1111.7766 1583.7998 1579.8103 0.00  304.75  304.24  309.42  296.09  1.42  1.28  2.22  3.28  25 16.31 65.57
2022 06 16 13:46:56 1655405216.22 1053.4138 1112.6309 1582.3355 1578.4357 0.00  304.75  304.24  309.42  296.12  1.10  1.03  1.76  1.69  25 16.26 64.96
2022 06 16 13:46:56 1655405216.28 1052.8623 1111.3034 1582.7560 1578.7709 0.00  304.76  304.20  309.43  296.12  1.10  1.34  1.77  1.72  25 16.04 64.74
2022 06 16 13:46:56 1655405216.35 1052.7412 1112.0253 1582.3099 1579.6655 0.00  304.76  304.20  309.43  296.12  1.64  1.39  2.14  2.98  25 16.26 64.69
2022 06 16 13:46:56 1655405216.41 1053.2215 1111.4441 1581.8309 1579.9723 0.00  304.76  304.20  309.43  296.08  1.07  1.37  1.78  2.15  25 16.34 65.01
2022 06 16 13:46:56 1655405216.48 1052.5522 1111.8050 1581.7115 1580.1580 0.00  304.76  304.24  309.46  296.08  0.99  1.30  1.87  1.94  25 16.32 65.03
2022 06 16 13:46:56 1655405216.54 1053.0638 1112.2178 1582.0497 1581.0183 0.00  304.72  304.24  309.46  296.08  1.52  1.40  2.68  1.73  25 16.26 64.99
2022 06 16 13:46:56 1655405216.61 1052.5307 1112.2867 1582.0507 1579.8406 0.00  304.72  304.24  309.46  296.08  1.23  1.37  2.37  3.23  25 16.28 64.69
2022 06 16 13:46:56 1655405216.67 1052.7971 1112.4608 1581.2412 1580.0105 0.00  304.72  304.24  309.46  296.02  1.46  1.81  2.22  2.55  25 16.31 64.96
2022 06 16 13:46:56 1655405216.74 1052.8768 1111.9972 1581.6664 1580.0441 0.00  304.72  304.21  309.43  296.02  1.22  1.28  2.48  3.01  25 16.33 65.00
2022 06 16 13:46:56 1655405216.80 1052.5549 1112.0696 1582.0049 1579.6478 0.00  304.71  304.21  309.43  296.02  1.18  1.61  2.21  3.48  25 16.35 65.06
2022 06 16 13:46:56 1655405216.87 1052.5344 1112.7224 1581.2663 1579.6624 0.00  304.71  304.21  309.43  296.02  1.21  1.55  2.92  2.32  25 16.26 64.98
2022 06 16 13:46:56 1655405216.93 1053.3149 1112.1355 1581.1527 1581.3041 0.00  304.71  304.21  309.43  296.10  1.57  1.53  2.76  1.62  25 16.33 64.46
2022 06 16 13:46:56 1655405217.00 1052.7562 1112.3667 1580.9284 1581.5528 0.00  304.74  304.23  309.48  296.10  1.14  1.74  1.72  1.90  25 16.30 64.71
2022 06 16 13:46:57 1655405217.06 1052.9234 1111.6338 1580.8061 1581.1875 0.00  304.74  304.23  309.48  296.10  1.11  1.57  1.49  2.21  25 16.05 64.78
2022 06 16 13:46:57 1655405217.13 1052.7569 1112.1303 1580.8785 1582.5275 0.00  304.74  304.23  309.48  296.07  1.76  1.30  1.61  2.01  25 16.05 64.73
2022 06 16 13:46:57 1655405217.19 1052.7397 1112.2737 1581.5872 1580.3456 0.00  304.74  304.26  309.48  296.07  1.39  1.14  1.98  2.11  25 16.33 64.99
2022 06 16 13:46:57 1655405217.26 1053.0970 1112.2013 1582.2049 1581.6160 0.00  304.74  304.26  309.46  296.07  1.68  1.50  2.20  2.83  25 16.34 64.70
2022 06 16 13:46:57 1655405217.32 1052.5423 1111.3958 1581.4685 1581.0574 0.00  304.74  304.26  309.46  296.07  1.38  1.19  1.25  1.85  25 16.32 65.05
2022 06 16 13:46:57 1655405217.39 1053.3614 1111.9207 1581.0435 1580.9655 0.00  304.74  304.26  309.46  296.00  1.40  1.58  2.15  2.81  25 16.29 65.00
2022 06 16 13:46:57 1655405217.45 1053.2351 1111.7989 1580.1641 1580.7335 0.00  304.74  304.22  309.45  296.00  1.50  1.06  1.77  2.57  25 16.35 64.69
2022 06 16 13:46:57 1655405217.52 1053.1074 1111.5386 1581.3937 1580.7433 0.00  304.74  304.22  309.45  296.00  1.43  1.35  1.79  2.26  25 16.35 65.08
2022 06 16 13:46:57 1655405217.58 1052.9357 1111.8761 1582.5063 1581.4815 0.00  304.74  304.22  309.45  296.00  1.20  1.37  3.97  2.11  25 16.31 64.97
2022 06 16 13:46:57 1655405217.65 1052.8550 1111.9952 1581.4136 1581.3605 0.00  304.74  304.22  309.45  296.03  1.25  1.45  1.40  1.41  25 16.31 64.96
2022 06 16 13:46:57 1655405217.72 1052.4251 1112.0041 1581.4710 1581.5579 0.00  304.73  304.25  309.45  296.03  1.32  1.59  2.70  1.78  25 16.32 65.04
2022 06 16 13:46:57 1655405217.78 1052.9481 1112.0021 1582.1518 1581.4129 0.00  304.73  304.25  309.45  296.03  1.06  1.41  1.89  1.98  25 16.26 64.94
2022 06 16 13:46:57 1655405217.85 1053.2888 1112.3982 1581.5200 1581.1369 0.00  304.73  304.25  309.45  296.03  1.34  1.44  2.37  1.81  25 16.28 64.68
2022 06 16 13:46:57 1655405217.91 1052.4427 1112.3333 1580.6592 1581.3478 0.00  304.73  304.24  309.45  296.01  1.37  1.34  2.19  1.86  25 16.33 65.01
2022 06 16 13:46:57 1655405217.98 1052.3328 1111.4237 1582.1785 1581.2562 0.00  304.74  304.24  309.45  296.01  1.08  1.10  2.21  2.19  25 16.33 65.01
2022 06 16 13:46:58 1655405218.04 1053.0873 1111.7070 1581.6209 1580.9067 0.00  304.74  304.24  309.45  296.01  1.17  1.39  2.00  2.83  25 16.37 64.99
2022 06 16 13:46:58 1655405218.11 1052.9399 1112.4935 1581.2219 1580.8071 0.00  304.74  304.24  309.45  296.10  1.34  1.22  2.89  2.80  25 16.36 65.04
2022 06 16 13:46:58 1655405218.17 1052.6191 1111.3504 1581.5567 1580.2207 0.00  304.74  304.24  309.46  296.10  1.75  1.49  2.80  2.28  25 16.31 65.04
2022 06 16 13:46:58 1655405218.24 1053.3445 1111.5075 1580.8481 1580.6723 0.00  304.74  304.24  309.46  296.10  1.34  1.51  2.37  2.28  25 15.99 64.74
2022 06 16 13:46:58 1655405218.30 1052.6629 1112.7076 1581.0446 1580.7270 0.00  304.74  304.24  309.46  296.10  1.24  1.39  1.75  1.81  25 16.27 64.66
2022 06 16 13:46:58 1655405218.37 1052.2819 1112.2951 1581.7205 1583.2231 0.00  304.74  304.24  309.46  296.09  1.54  1.24  1.15  1.73  25 16.33 65.01
2022 06 16 13:46:58 1655405218.43 1052.7813 1112.1705 1581.9029 1582.5993 0.00  304.74  304.25  309.45  296.09  1.37  1.37  2.17  2.41  25 16.25 64.70
2022 06 16 13:46:58 1655405218.50 1052.9551 1111.6869 1582.1876 1582.5576 0.00  304.74  304.25  309.45  296.09  1.48  1.73  3.14  1.84  25 16.02 64.45
2022 06 16 13:46:58 1655405218.56 1052.8540 1112.2728 1581.9997 1582.9507 0.00  304.74  304.25  309.45  296.09  1.37  1.55  1.54  1.90  25 16.33 65.27
2022 06 16 13:46:58 1655405218.63 1052.6766 1112.1956 1582.7935 1584.4496 0.00  304.74  304.25  309.45  296.11  1.13  1.54  2.32  1.61  25 16.33 65.02
2022 06 16 13:46:58 1655405218.69 1052.8940 1112.2392 1582.8974 1585.1256 0.00  304.74  304.25  309.45  296.11  1.35  1.76  1.72  2.06  25 16.28 65.55
2022 06 16 13:46:58 1655405218.76 1053.0269 1112.3330 1583.9131 1585.5147 0.00  304.74  304.25  309.45  296.11  1.19  1.64  2.01  2.56  25 16.24 64.96
2022 06 16 13:46:58 1655405218.83 1053.0092 1111.8766 1584.7497 1585.1448 0.00  304.74  304.25  309.45  296.07  1.62  1.59  2.30  1.88  25 16.32 64.96
2022 06 16 13:46:58 1655405218.89 1052.4249 1111.9539 1583.5101 1584.6813 0.00  304.76  304.22  309.45  296.07  1.18  1.14  2.57  1.90  25 16.34 64.71
2022 06 16 13:46:58 1655405218.96 1052.6740 1112.5675 1583.3084 1583.5933 0.00  304.76  304.22  309.47  296.07  0.87  1.53  1.42  2.57  25 16.19 64.47
2022 06 16 13:46:59 1655405219.02 1052.3182 1111.5228 1583.3760 1584.0755 0.00  304.76  304.22  309.47  296.07  1.39  1.35  1.70  2.66  25 16.06 64.79
2022 06 16 13:46:59 1655405219.09 1053.1034 1112.1710 1582.6262 1584.2765 0.00  304.76  304.22  309.47  296.06  1.32  1.35  1.84  1.77  25 16.29 64.94
2022 06 16 13:46:59 1655405219.15 1052.4907 1112.1601 1582.6710 1584.3748 0.00  304.76  304.25  309.47  296.06  1.52  1.54  1.86  1.52  25 16.35 65.06
2022 06 16 13:46:59 1655405219.22 1052.8043 1111.9324 1583.0224 1583.7092 0.00  304.76  304.25  309.47  296.06  1.33  1.65  2.33  1.90  25 16.29 65.03
2022 06 16 13:46:59 1655405219.28 1052.8036 1111.9956 1582.9836 1584.1016 0.00  304.76  304.25  309.47  296.06  1.38  1.16  1.65  1.78  25 16.28 64.92
2022 06 16 13:46:59 1655405219.35 1053.0687 1112.3085 1582.7065 1584.0524 0.00  304.76  304.23  309.47  296.01  1.34  1.53  2.58  2.25  25 16.35 64.78
2022 06 16 13:46:59 1655405219.41 1052.8517 1112.0445 1582.1901 1583.7386 0.00  304.76  304.23  309.45  296.01  1.72  1.21  2.07  2.11  25 16.27 64.97
2022 06 16 13:46:59 1655405219.48 1053.0811 1112.5013 1582.6681 1583.2220 0.00  304.76  304.23  309.45  296.01  1.31  1.51  1.94  2.73  25 16.32 64.96
2022 06 16 13:46:59 1655405219.54 1052.9381 1112.8831 1582.8343 1583.8372 0.00  304.76  304.23  309.45  296.08  1.61  1.66  1.96  2.56  25 16.35 64.78
2022 06 16 13:46:59 1655405219.61 1052.6171 1111.8812 1582.9004 1582.1254 0.00  304.75  304.25  309.45  296.08  1.31  1.53  2.31  2.35  25 16.30 64.68
2022 06 16 13:46:59 1655405219.67 1052.5824 1111.5324 1583.7002 1581.7227 0.00  304.75  304.25  309.46  296.08  1.13  1.47  2.21  2.65  25 16.37 64.83
2022 06 16 13:46:59 1655405219.74 1052.9241 1111.6782 1583.8300 1582.1599 0.00  304.75  304.25  309.46  296.08  1.63  1.55  1.65  2.30  25 16.24 64.97
2022 06 16 13:46:59 1655405219.80 1052.9211 1111.7040 1583.7664 1582.7818 0.00  304.75  304.25  309.46  296.02  1.03  1.30  1.76  2.53  25 16.25 64.97
2022 06 16 13:46:59 1655405219.87 1053.1115 1112.5099 1585.0277 1581.6347 0.00  304.75  304.26  309.46  296.02  1.46  1.37  2.41  2.21  25 16.29 65.04
2022 06 16 13:46:59 1655405219.93 1052.9024 1112.1720 1584.6900 1581.6911 0.00  304.75  304.26  309.46  296.02  1.10  1.44  1.76  2.20  25 16.29 64.43
2022 06 16 13:46:59 1655405220.00 1052.5295 1111.2801 1585.1118 1581.6816 0.00  304.75  304.26  309.46  296.02  1.47  1.09  2.36  2.23  25 16.29 64.70
2022 06 16 13:47:00 1655405220.06 1052.9895 1112.1110 1585.5112 1581.3619 0.00  304.75  304.24  309.46  296.02  1.24  1.38  2.95  1.96  25 16.36 64.74
2022 06 16 13:47:00 1655405220.13 1053.0287 1111.5621 1584.7594 1581.5458 0.00  304.76  304.24  309.49  296.02  1.23  1.24  1.73  1.86  25 16.37 65.05
2022 06 16 13:47:00 1655405220.19 1052.8334 1112.5307 1585.1806 1581.3449 0.00  304.76  304.24  309.49  296.02  1.20  1.53  2.62  2.73  25 16.30 64.94
2022 06 16 13:47:00 1655405220.26 1052.9049 1112.2478 1585.5532 1579.7423 0.00  304.76  304.24  309.49  296.05  1.10  1.29  1.62  2.96  25 16.35 64.99
2022 06 16 13:47:00 1655405220.32 1052.3506 1112.2464 1584.3732 1580.4096 0.00  304.75  304.24  309.49  296.05  1.49  0.95  1.75  2.81  25 16.33 65.04
