2022 11 02 15:29:06 1667399346.71  997.7652 1056.0602 1048.8723 1049.3207 0.00  308.40  308.15  312.46  296.84  1.05  0.96  1.20  1.13  25 16.05 63.91
2022 11 02 15:29:06 1667399346.77  997.7861 1055.5142 1049.4587 1048.8290 0.00  308.34  308.15  312.46  297.27  0.85  0.71  1.02  0.80  25 16.25 63.54
2022 11 02 15:29:06 1667399346.84  998.6741 1055.3886 1049.7477 1048.4197 0.00  308.34  308.15  312.46  297.27  1.15  1.09  1.12  0.90  25 16.03 63.87
2022 11 02 15:29:06 1667399346.90  998.3807 1055.3254 1049.2647 1048.8535 0.00  308.34  308.15  312.46  297.27  0.84  0.93  1.42  0.93  25 16.05 63.94
2022 11 02 15:29:06 1667399346.97  998.5180 1055.7010 1049.4378 1049.8063 0.00  308.40  308.15  312.40  296.90  1.10  0.99  0.71  1.34  25 16.03 63.92
2022 11 02 15:29:07 1667399347.03  997.5267 1055.6569 1049.2616 1048.7946 0.00  308.40  308.15  312.40  296.90  0.99  0.69  0.75  0.82  25 16.25 64.11
2022 11 02 15:29:07 1667399347.09  998.2058 1055.4081 1048.9739 1049.2320 0.00  308.40  308.15  312.40  296.90  1.06  0.83  0.96  0.95  25 16.06 63.97
2022 11 02 15:29:07 1667399347.16  998.7701 1055.7045 1049.9389 1049.1666 0.00  308.40  308.15  312.40  296.90  1.04  0.91  0.89  0.64  25 16.04 63.91
2022 11 02 15:29:07 1667399347.22  998.2500 1055.5552 1049.4543 1049.1964 0.00  308.34  308.15  312.40  296.96  0.75  0.72  1.12  0.92  25 16.04 63.89
2022 11 02 15:29:07 1667399347.29  998.0803 1055.3250 1049.1731 1049.7491 0.00  308.34  308.15  312.40  296.96  1.01  1.24  1.11  0.91  25 16.12 63.96
2022 11 02 15:29:07 1667399347.35  998.1699 1055.6980 1049.0198 1048.9552 0.00  308.34  308.15  312.40  296.96  0.80  0.81  0.74  0.67  25 16.06 63.90
2022 11 02 15:29:07 1667399347.42  997.9431 1055.0655 1049.3057 1048.9526 0.00  308.34  308.15  312.40  296.96  0.84  0.86  0.77  0.74  25 16.27 64.15
2022 11 02 15:29:07 1667399347.48  998.1602 1055.2032 1048.9065 1048.9031 0.00  308.34  308.15  312.40  296.96  0.80  1.09  0.84  1.05  25 16.03 64.00
2022 11 02 15:29:07 1667399347.54  997.5241 1055.4590 1048.8063 1048.6713 0.00  308.34  308.15  312.40  296.96  1.10  0.87  0.68  1.07  25 16.02 63.86
2022 11 02 15:29:07 1667399347.61  998.2191 1054.8767 1048.9468 1048.9638 0.00  308.34  308.15  312.40  296.96  0.74  1.00  0.97  1.08  25 16.25 64.17
2022 11 02 15:29:07 1667399347.67  998.1060 1055.1931 1048.9768 1049.4018 0.00  308.34  308.15  312.34  296.96  1.07  0.87  0.91  1.16  25 16.28 64.15
2022 11 02 15:29:07 1667399347.74  998.4770 1055.4490 1049.7984 1049.2781 0.00  308.34  308.15  312.34  297.02  0.74  0.74  0.79  0.62  25 16.04 63.91
2022 11 02 15:30:05 1667399405.81  998.0350 1055.0460 1048.9272 1047.9682 0.00  308.34  308.15  312.40  296.46  0.92  1.20  1.21  0.76  25 16.02 63.02
2022 11 02 15:30:05 1667399405.88  998.0385 1055.3708 1049.3126 1048.4863 0.00  308.34  308.15  312.40  296.46  0.94  0.79  1.10  1.08  25 16.06 63.08
2022 11 02 15:30:05 1667399405.94  998.1381 1055.1687 1049.2539 1048.3042 0.00  308.34  308.15  312.40  296.46  0.81  1.03  1.17  0.87  25 15.82 62.86
2022 11 02 15:30:06 1667399406.00  998.3097 1055.6791 1049.0489 1048.5984 0.00  308.34  308.15  312.40  296.46  0.97  1.23  0.84  0.92  25 15.60 62.63
2022 11 02 15:30:06 1667399406.07  997.9100 1055.7665 1049.5123 1049.6300 0.00  308.34  308.15  312.40  296.46  0.96  0.95  0.94  0.90  25 15.83 62.90
2022 11 02 15:30:06 1667399406.13  998.1652 1055.4921 1049.2320 1049.0933 0.00  308.34  308.15  312.40  296.46  0.52  1.24  0.87  1.02  25 15.57 62.57
2022 11 02 15:30:06 1667399406.19  998.2505 1054.8393 1049.0913 1048.7025 0.00  308.34  308.15  312.34  296.46  1.04  0.73  1.07  0.81  25 15.85 62.32
2022 11 02 15:30:06 1667399406.25  998.0779 1055.3521 1049.6791 1048.4231 0.00  308.34  308.15  312.34  296.65  0.70  1.03  1.12  1.00  25 15.85 62.89
2022 11 02 15:30:06 1667399406.32  997.2749 1055.1701 1048.8468 1048.1945 0.00  308.34  308.15  312.34  296.65  0.80  1.20  0.90  0.90  25 15.90 62.59
2022 11 02 15:30:06 1667399406.38  997.0469 1055.0471 1049.1404 1048.4455 0.00  308.34  308.15  312.34  296.65  0.99  0.79  0.45  0.70  25 15.88 62.93
2022 11 02 15:30:06 1667399406.44  997.9615 1055.3137 1049.0409 1048.1317 0.00  308.34  308.15  312.34  296.65  1.01  0.96  0.96  0.70  25 15.86 62.89
2022 11 02 15:30:06 1667399406.51  997.5008 1055.8559 1049.6060 1048.9167 0.00  308.34  308.15  312.34  296.40  1.28  0.87  0.91  0.85  25 16.11 64.82
2022 11 02 15:30:06 1667399406.57  998.1094 1056.5640 1049.6413 1049.1859 0.00  308.34  308.15  312.34  296.40  0.94  0.95  0.91  1.00  25 16.49 64.75
2022 11 02 15:30:06 1667399406.64  998.5264 1056.2115 1049.4695 1048.6359 0.00  308.34  308.15  312.34  296.40  1.56  0.99  0.96  0.95  25 16.03 63.64
2022 11 02 15:30:06 1667399406.70  997.8173 1055.9311 1049.3763 1048.5052 0.00  308.40  308.15  312.34  296.40  0.97  0.80  0.93  0.94  25 16.01 63.96
2022 11 02 15:30:06 1667399406.77  997.8524 1055.6782 1049.0635 1049.3586 0.00  308.40  308.15  312.34  296.46  0.71  0.66  0.82  0.61  25 16.29 64.12
2022 11 02 15:30:06 1667399406.83  998.4340 1055.1829 1049.7263 1049.2178 0.00  308.40  308.15  312.34  296.46  0.86  0.92  0.95  0.96  25 16.31 64.16
2022 11 02 15:30:06 1667399406.89  998.1567 1055.7819 1049.3266 1049.0964 0.00  308.40  308.15  312.34  296.46  1.01  0.93  1.17  0.94  25 16.04 63.74
2022 11 02 15:30:06 1667399406.96  997.6923 1055.9141 1049.0990 1049.2739 0.00  308.34  308.15  312.40  296.52  0.97  1.29  1.19  1.10  25 16.17 64.32
2022 11 02 15:30:07 1667399407.02  998.3186 1055.8285 1049.6481 1048.7274 0.00  308.34  308.15  312.40  296.52  0.86  0.84  1.04  0.78  25 16.08 63.59
2022 11 02 15:30:07 1667399407.09  998.0522 1055.5612 1049.4233 1048.0967 0.00  308.34  308.15  312.40  296.52  0.71  0.97  0.98  0.86  25 15.81 63.67
2022 11 02 15:30:07 1667399407.15  998.2691 1055.6038 1049.3765 1049.0219 0.00  308.34  308.15  312.40  296.52  0.95  0.99  1.24  0.78  25 16.28 63.84
2022 11 02 15:30:07 1667399407.22  997.8636 1055.3409 1049.5645 1048.8893 0.00  308.40  308.15  312.40  296.34  0.98  1.21  0.88  1.12  25 16.05 63.95
2022 11 02 15:30:07 1667399407.28  998.5856 1055.8835 1049.1560 1048.9049 0.00  308.40  308.15  312.40  296.34  0.80  1.30  0.91  0.80  25 16.30 64.17
2022 11 02 15:30:07 1667399407.34  998.1959 1055.5036 1049.6622 1048.8816 0.00  308.40  308.15  312.40  296.34  0.77  1.02  1.53  0.93  25 16.02 63.34
2022 11 02 15:30:07 1667399407.41  997.7747 1055.3612 1049.7981 1049.0072 0.00  308.40  308.15  312.46  296.34  0.77  0.65  0.61  0.79  25 16.07 63.94
2022 11 02 15:30:07 1667399407.47  998.0388 1055.7769 1049.2569 1048.3777 0.00  308.34  308.15  312.46  296.59  1.14  1.02  1.10  0.94  25 16.31 64.15
2022 11 02 15:30:07 1667399407.54  997.6763 1055.3833 1049.5175 1048.7929 0.00  308.34  308.15  312.46  296.59  0.90  0.92  0.90  1.06  25 16.08 63.63
2022 11 02 15:30:07 1667399407.60  997.8558 1055.3010 1049.6056 1049.3088 0.00  308.34  308.15  312.46  296.59  0.75  0.80  0.99  0.66  25 16.10 63.65
2022 11 02 15:30:07 1667399407.66  997.9449 1055.8067 1049.6939 1049.0244 0.00  308.34  308.15  312.40  296.59  1.05  1.18  0.62  0.90  25 16.07 63.94
2022 11 02 15:31:05 1667399465.75  997.7357 1055.3792 1049.0070 1049.2223 0.00  308.34  308.09  312.40  296.52  0.81  0.70  0.73  1.36  25 16.11 63.10
2022 11 02 15:31:05 1667399465.81  997.7847 1055.1087 1048.9339 1049.0595 0.00  308.34  308.15  312.40  296.46  0.46  1.56  0.89  0.98  25 15.97 62.99
2022 11 02 15:31:05 1667399465.87  997.7849 1055.2196 1048.8490 1048.0237 0.00  308.34  308.15  312.40  296.46  1.01  0.78  0.94  0.93  25 15.87 62.91
2022 11 02 15:31:05 1667399465.94  998.1375 1055.6451 1049.0674 1048.6817 0.00  308.34  308.15  312.40  296.46  0.65  1.13  1.09  0.65  25 15.83 62.87
2022 11 02 15:31:05 1667399466.00  998.2521 1055.2819 1048.8041 1048.1694 0.00  308.34  308.15  312.34  296.46  0.89  0.68  0.98  0.93  25 15.87 62.88
2022 11 02 15:31:06 1667399466.06  997.6351 1055.5855 1049.1899 1047.8941 0.00  308.34  308.15  312.34  296.46  1.03  0.85  0.74  0.99  25 15.91 62.66
2022 11 02 15:31:06 1667399466.13  997.3830 1055.9094 1049.7125 1048.5241 0.00  308.34  308.15  312.34  296.46  1.17  0.86  1.11  0.92  25 15.84 62.88
2022 11 02 15:31:06 1667399466.19  997.5281 1055.7771 1049.2032 1048.6526 0.00  308.34  308.15  312.40  296.46  0.91  1.13  0.91  1.05  25 15.90 62.60
2022 11 02 15:31:06 1667399466.25  997.8031 1055.4784 1049.1296 1048.4216 0.00  308.34  308.21  312.40  296.65  1.10  1.02  0.87  0.82  25 15.94 62.90
2022 11 02 15:31:06 1667399466.31  997.7095 1055.1485 1049.4414 1049.4244 0.00  308.34  308.21  312.40  296.65  0.78  0.82  0.80  0.99  25 15.92 62.66
2022 11 02 15:31:06 1667399466.38  997.8761 1055.3263 1049.4422 1049.2574 0.00  308.34  308.21  312.40  296.65  0.78  0.50  1.18  1.05  25 15.91 62.89
2022 11 02 15:31:06 1667399466.44  998.3356 1055.5736 1048.6866 1048.9626 0.00  308.40  308.21  312.34  296.65  0.96  0.78  0.78  0.94  25 16.19 64.89
2022 11 02 15:31:06 1667399466.51  997.7501 1056.0085 1049.8432 1048.9860 0.00  308.40  308.15  312.34  296.34  0.69  1.06  0.91  0.97  25 16.38 64.73
2022 11 02 15:31:06 1667399466.57  997.8429 1055.5767 1049.5239 1048.7281 0.00  308.40  308.15  312.34  296.34  0.87  0.87  1.04  0.87  25 16.27 63.87
2022 11 02 15:31:06 1667399466.64  998.0973 1055.0986 1049.1436 1048.7693 0.00  308.40  308.15  312.34  296.34  1.16  0.97  1.02  1.00  25 16.25 64.10
2022 11 02 15:31:06 1667399466.70  998.4562 1055.4156 1049.7231 1048.7882 0.00  308.34  308.15  312.46  296.34  0.91  0.55  0.89  0.79  25 16.02 63.89
2022 11 02 15:31:06 1667399466.76  998.2578 1054.9592 1049.2398 1049.1319 0.00  308.34  308.15  312.46  296.71  0.92  0.93  0.83  0.75  25 16.04 63.96
2022 11 02 15:31:06 1667399466.83  998.1573 1055.2192 1049.3213 1049.0835 0.00  308.34  308.15  312.46  296.71  0.78  0.75  1.05  1.29  25 16.04 63.95
2022 11 02 15:31:06 1667399466.89  997.3865 1055.4806 1049.3392 1049.2301 0.00  308.34  308.15  312.46  296.71  0.93  1.28  0.97  0.86  25 15.92 63.81
2022 11 02 15:31:06 1667399466.96  998.1443 1055.4114 1049.3724 1049.1820 0.00  308.34  308.15  312.34  296.71  0.94  0.83  0.71  0.89  25 16.26 64.15
2022 11 02 15:31:07 1667399467.02  998.5543 1055.5970 1049.3137 1048.9832 0.00  308.34  308.15  312.34  296.46  0.88  1.14  0.86  1.08  25 16.31 64.17
2022 11 02 15:31:07 1667399467.09  997.9342 1055.4543 1049.7466 1049.0989 0.00  308.34  308.15  312.34  296.46  0.78  0.93  0.71  0.95  25 16.02 63.87
2022 11 02 15:31:07 1667399467.15  997.6552 1055.3171 1049.1542 1048.6768 0.00  308.34  308.15  312.34  296.46  0.72  1.05  0.65  1.01  25 15.83 63.66
2022 11 02 15:31:07 1667399467.21  998.0578 1055.9780 1048.9214 1048.6845 0.00  308.34  308.15  312.34  296.59  1.03  0.88  0.98  0.92  25 16.08 63.90
2022 11 02 15:31:07 1667399467.28  998.5201 1055.6102 1049.2400 1048.6320 0.00  308.34  308.15  312.34  296.59  0.83  1.01  1.13  1.01  25 16.27 64.12
2022 11 02 15:31:07 1667399467.34  997.9340 1055.5784 1049.3679 1048.6959 0.00  308.34  308.15  312.34  296.59  0.88  1.15  0.89  0.96  25 16.02 64.02
2022 11 02 15:31:07 1667399467.41  997.4746 1055.4336 1049.8905 1049.5752 0.00  308.34  308.15  312.40  296.59  0.96  1.00  0.91  1.05  25 16.27 64.07
2022 11 02 15:31:07 1667399467.47  998.0128 1055.5039 1049.0906 1048.9482 0.00  308.34  308.15  312.40  296.46  1.40  1.16  1.11  0.94  25 16.31 63.89
2022 11 02 15:31:07 1667399467.54  997.8837 1055.1782 1048.6248 1049.1009 0.00  308.34  308.15  312.40  296.46  0.55  1.14  0.66  1.01  25 16.05 63.88
2022 11 02 15:31:07 1667399467.60  998.4698 1056.0895 1049.3270 1049.3368 0.00  308.34  308.15  312.40  296.46  0.74  0.98  0.65  1.03  25 16.04 63.94
2022 11 02 15:32:05 1667399525.73  997.9309 1055.8924 1049.2425 1048.2609 0.00  308.34  308.15  312.40  296.46  1.10  1.12  0.85  0.98  25 16.08 63.30
2022 11 02 15:32:05 1667399525.80  997.8327 1055.5231 1049.1673 1048.5158 0.00  308.34  308.15  312.40  296.65  0.82  0.66  1.01  0.83  25 16.01 62.77
2022 11 02 15:32:05 1667399525.86  998.0268 1056.2826 1048.9576 1048.9643 0.00  308.34  308.15  312.40  296.65  0.84  0.86  0.81  0.91  25 15.85 62.84
2022 11 02 15:32:05 1667399525.92  998.2059 1055.1471 1049.4122 1048.4914 0.00  308.34  308.15  312.40  296.65  1.21  1.09  0.98  1.01  25 15.93 62.92
2022 11 02 15:32:05 1667399525.99  997.7256 1055.5367 1049.0506 1048.2369 0.00  308.34  308.15  312.46  296.65  0.88  1.16  1.28  0.85  25 15.89 62.93
2022 11 02 15:32:06 1667399526.05  998.3155 1055.0187 1048.9348 1048.8543 0.00  308.34  308.15  312.46  296.40  0.90  1.50  1.28  0.81  25 15.84 62.80
2022 11 02 15:32:06 1667399526.11  998.0466 1055.1545 1049.0673 1048.8324 0.00  308.34  308.15  312.46  296.40  0.94  0.90  1.06  0.80  25 15.91 62.95
2022 11 02 15:32:06 1667399526.18  997.7301 1055.6135 1049.7209 1048.3094 0.00  308.34  308.15  312.40  296.40  0.96  0.43  0.87  0.94  25 15.87 62.62
2022 11 02 15:32:06 1667399526.24  998.4296 1055.4412 1048.9924 1048.7346 0.00  308.34  308.15  312.40  296.40  0.96  1.11  1.02  1.06  25 15.87 62.88
2022 11 02 15:32:06 1667399526.30  997.6424 1055.0747 1048.8653 1048.5658 0.00  308.34  308.15  312.40  296.52  0.94  1.00  0.86  1.04  25 15.87 62.32
2022 11 02 15:32:06 1667399526.36  997.5194 1055.0633 1049.5305 1048.5439 0.00  308.34  308.15  312.40  296.52  0.93  1.11  0.88  0.87  25 15.91 62.91
2022 11 02 15:32:06 1667399526.43  998.2126 1055.2856 1049.6874 1048.7866 0.00  308.34  308.15  312.40  296.52  1.10  0.79  0.75  0.88  25 16.13 64.84
2022 11 02 15:32:06 1667399526.49  998.4713 1055.7475 1049.0670 1048.8676 0.00  308.34  308.15  312.40  296.52  1.02  1.08  1.10  0.88  25 16.50 64.70
2022 11 02 15:32:06 1667399526.56  998.1736 1055.7332 1049.4199 1049.0772 0.00  308.34  308.15  312.40  296.34  0.94  0.95  0.84  0.96  25 16.02 63.31
2022 11 02 15:32:06 1667399526.62  997.8504 1055.7264 1049.6146 1048.7150 0.00  308.34  308.15  312.40  296.34  1.08  1.19  0.95  0.96  25 16.04 63.67
2022 11 02 15:32:06 1667399526.69  997.8031 1055.7741 1049.1820 1049.3866 0.00  308.34  308.15  312.40  296.34  0.98  0.70  0.93  0.98  25 16.25 64.17
2022 11 02 15:32:06 1667399526.75  998.6154 1055.4314 1049.8774 1048.8768 0.00  308.34  308.15  312.40  296.34  0.68  0.82  0.92  0.87  25 16.29 63.91
2022 11 02 15:32:06 1667399526.81  998.2594 1055.3762 1049.7401 1049.3284 0.00  308.34  308.15  312.40  296.59  1.14  1.09  0.79  0.75  25 16.29 64.11
2022 11 02 15:32:06 1667399526.88  998.5881 1055.4504 1049.3571 1049.0446 0.00  308.34  308.15  312.40  296.59  0.88  1.30  0.68  0.73  25 16.07 63.38
2022 11 02 15:32:06 1667399526.94  998.2948 1055.3248 1049.1858 1049.4991 0.00  308.34  308.15  312.40  296.59  0.88  1.08  0.75  0.92  25 16.02 63.91
2022 11 02 15:32:07 1667399527.01  998.5905 1055.5551 1049.2960 1048.4440 0.00  308.34  308.15  312.40  296.52  0.83  0.98  0.96  1.31  25 16.05 63.67
2022 11 02 15:32:07 1667399527.07  998.1917 1056.2816 1049.3090 1049.0730 0.00  308.34  308.15  312.40  296.52  0.89  0.97  0.59  0.75  25 16.28 64.14
2022 11 02 15:32:07 1667399527.14  998.3824 1055.8287 1049.9779 1048.7823 0.00  308.34  308.15  312.40  296.52  0.88  0.77  0.84  0.88  25 16.06 63.61
2022 11 02 15:32:07 1667399527.20  997.9131 1055.1597 1049.2489 1048.6777 0.00  308.34  308.15  312.40  296.52  1.00  1.01  1.07  0.62  25 16.06 63.96
2022 11 02 15:32:07 1667399527.26  997.8091 1056.1718 1049.6209 1049.4502 0.00  308.34  308.15  312.40  296.71  0.80  0.85  0.91  1.15  25 15.77 63.60
2022 11 02 15:32:07 1667399527.33  997.9367 1055.4398 1049.3278 1049.4140 0.00  308.34  308.15  312.40  296.71  0.99  1.02  0.84  1.00  25 16.06 63.91
2022 11 02 15:32:07 1667399527.39  998.1026 1055.5119 1048.8631 1048.5278 0.00  308.34  308.15  312.40  296.71  0.78  1.00  0.82  1.10  25 16.06 63.68
2022 11 02 15:32:07 1667399527.46  997.5241 1055.8637 1049.5214 1049.3422 0.00  308.34  308.15  312.40  296.71  0.85  1.03  0.99  1.31  25 16.03 63.58
2022 11 02 15:32:07 1667399527.52  998.3443 1055.4523 1049.9211 1048.5829 0.00  308.34  308.15  312.40  296.15  0.96  1.11  0.87  0.79  25 16.12 63.63
2022 11 02 15:32:07 1667399527.58  998.3071 1055.5330 1049.4141 1049.1492 0.00  308.34  308.15  312.40  296.15  0.94  0.96  0.60  0.82  25 16.09 63.93
2022 11 02 15:33:05 1667399585.72  998.0843 1055.5496 1048.9571 1048.6554 0.00  308.34  308.15  312.46  296.77  0.71  1.00  1.09  1.01  25 16.12 63.04
2022 11 02 15:33:05 1667399585.78  997.9723 1055.4664 1048.8788 1048.3152 0.00  308.34  308.15  312.46  296.77  0.85  1.06  0.70  0.74  25 16.06 63.08
2022 11 02 15:33:05 1667399585.85  997.7564 1055.4270 1048.8095 1048.9941 0.00  308.34  308.15  312.46  296.71  1.32  0.94  0.89  1.13  25 15.84 62.87
2022 11 02 15:33:05 1667399585.91  997.8310 1055.4601 1048.8598 1048.4807 0.00  308.40  308.15  312.46  296.71  0.99  0.73  0.81  1.00  25 15.86 62.93
2022 11 02 15:33:05 1667399585.97  998.3132 1055.1183 1049.1234 1048.6428 0.00  308.40  308.15  312.46  296.71  0.83  0.83  0.79  0.78  25 15.88 62.88
2022 11 02 15:33:06 1667399586.04  998.0933 1054.9371 1049.2554 1048.8155 0.00  308.40  308.15  312.46  296.71  1.17  0.92  0.78  0.82  25 15.59 62.65
2022 11 02 15:33:06 1667399586.10  998.0363 1055.3514 1049.4340 1048.2923 0.00  308.40  308.15  312.46  296.65  0.85  0.69  0.98  0.85  25 15.88 62.88
2022 11 02 15:33:06 1667399586.16  998.3479 1055.0453 1049.2296 1048.6736 0.00  308.34  308.15  312.46  296.65  0.79  1.35  1.18  1.21  25 15.90 62.32
2022 11 02 15:33:06 1667399586.23  997.0461 1055.6620 1048.9850 1048.5479 0.00  308.34  308.15  312.40  296.65  0.78  1.03  0.89  1.01  25 15.88 62.65
2022 11 02 15:33:06 1667399586.29  997.6135 1055.2486 1049.1943 1048.5197 0.00  308.34  308.15  312.40  296.77  0.79  0.91  1.06  0.90  25 15.91 62.91
2022 11 02 15:33:06 1667399586.35  997.9954 1056.0762 1048.8682 1048.5940 0.00  308.34  308.15  312.40  296.77  1.18  1.28  1.21  0.84  25 15.82 62.82
2022 11 02 15:33:06 1667399586.41  997.8402 1055.8759 1048.8058 1048.7425 0.00  308.34  308.15  312.34  296.77  1.39  1.02  0.78  0.95  25 15.05 61.79
2022 11 02 15:33:06 1667399586.48  997.9811 1055.4821 1049.1959 1048.4353 0.00  308.34  308.15  312.34  296.77  0.92  1.22  0.68  0.91  25 15.86 62.59
2022 11 02 15:33:06 1667399586.54  997.5750 1055.6208 1049.1660 1048.6322 0.00  308.34  308.15  312.34  296.71  0.92  1.37  0.81  0.98  25 15.84 62.86
2022 11 02 15:33:06 1667399586.60  998.2093 1055.3818 1049.7740 1048.2765 0.00  308.34  308.15  312.34  296.71  0.91  1.15  0.92  0.95  25 15.87 62.58
2022 11 02 15:33:06 1667399586.67  997.9584 1055.3921 1048.8307 1048.8319 0.00  308.40  308.15  312.46  296.71  0.95  0.95  1.06  0.92  25 15.92 62.90
2022 11 02 15:33:06 1667399586.73  997.7344 1055.4159 1049.3469 1048.6834 0.00  308.40  308.15  312.46  296.71  0.92  1.19  0.86  1.18  25 15.89 62.97
2022 11 02 15:33:06 1667399586.79  997.9122 1055.3828 1049.3316 1048.4806 0.00  308.40  308.15  312.46  296.77  0.88  0.97  0.79  1.04  25 15.88 62.87
2022 11 02 15:33:06 1667399586.85  998.4512 1055.4291 1049.2854 1048.2913 0.00  308.40  308.15  312.46  296.77  0.99  0.91  0.59  0.84  25 15.87 62.91
2022 11 02 15:33:06 1667399586.92  997.8740 1055.5088 1049.1745 1048.1695 0.00  308.34  308.15  312.46  296.77  1.15  0.66  1.16  1.03  25 15.91 62.94
2022 11 02 15:33:06 1667399586.98  997.6766 1055.4374 1048.9703 1049.5639 0.00  308.34  308.09  312.46  296.77  0.95  0.94  1.14  1.02  25 15.85 62.90
2022 11 02 15:33:07 1667399587.04  998.1976 1055.2748 1048.7003 1048.4088 0.00  308.34  308.09  312.46  296.27  1.17  0.83  1.05  0.84  25 15.84 62.63
2022 11 02 15:33:07 1667399587.11  998.6129 1054.9255 1049.6579 1048.8576 0.00  308.34  308.09  312.46  296.27  1.07  1.01  1.05  0.61  25 15.88 62.89
2022 11 02 15:33:07 1667399587.17  998.0091 1054.9666 1049.6396 1048.6115 0.00  308.34  308.09  312.34  296.27  0.73  1.10  0.86  1.07  25 15.65 62.37
2022 11 02 15:33:07 1667399587.23  998.0836 1055.0867 1049.0480 1048.3051 0.00  308.34  308.15  312.34  296.27  0.84  1.03  1.10  0.90  25 15.61 62.59
2022 11 02 15:33:07 1667399587.30  997.7958 1055.6784 1049.2805 1048.8198 0.00  308.34  308.15  312.34  296.27  0.72  0.95  0.68  0.80  25 15.93 62.64
2022 11 02 15:33:07 1667399587.36  998.7729 1055.1653 1049.2430 1048.0699 0.00  308.34  308.15  312.34  296.27  0.73  0.92  0.74  0.83  25 15.90 62.92
2022 11 02 15:33:07 1667399587.42  997.8225 1055.6870 1049.0662 1048.1737 0.00  308.34  308.15  312.40  296.27  0.74  0.85  0.76  1.33  25 15.88 62.88
2022 11 02 15:33:07 1667399587.48  998.2240 1055.3302 1049.1104 1048.0329 0.00  308.34  308.15  312.40  296.21  1.16  0.92  0.62  1.10  25 15.92 62.92
2022 11 02 15:33:07 1667399587.55  998.0279 1054.6859 1049.5160 1048.4888 0.00  308.34  308.15  312.40  296.21  0.57  0.70  0.82  1.18  25 15.86 62.91
2022 11 02 15:34:05 1667399645.63  998.1466 1055.9969 1049.0519 1048.7461 0.00  308.40  308.15  312.40  296.65  1.02  1.13  0.81  0.84  25 16.05 63.06
2022 11 02 15:34:05 1667399645.69  997.6370 1055.2922 1049.2711 1048.4570 0.00  308.34  308.15  312.40  296.77  0.98  0.83  1.26  0.91  25 15.73 62.73
2022 11 02 15:34:05 1667399645.75  997.7736 1055.5590 1049.0283 1048.6124 0.00  308.34  308.15  312.40  296.77  0.78  1.13  0.91  1.15  25 15.88 62.88
2022 11 02 15:34:05 1667399645.82  997.9162 1055.5612 1049.2939 1048.7644 0.00  308.34  308.15  312.40  296.77  0.86  1.11  1.34  0.94  25 15.85 62.91
2022 11 02 15:34:05 1667399645.88  997.8594 1055.1777 1048.6918 1048.8123 0.00  308.34  308.15  312.40  296.77  1.00  0.87  1.17  0.81  25 15.83 62.84
