2022 11 02 14:32:05 1667395925.72  997.2787 1055.2205 1049.0662 1048.1950 0.00  308.59  308.34  312.59  297.02  1.25  0.88  0.93  0.84  25 15.81 62.86
2022 11 02 14:32:05 1667395925.79  997.6849 1054.5037 1048.8475 1048.5486 0.00  308.59  308.34  312.59  297.02  1.20  0.82  0.93  0.97  25 15.88 62.61
2022 11 02 14:32:05 1667395925.85  997.2756 1054.7884 1048.8163 1048.4404 0.00  308.59  308.34  312.59  297.02  0.89  0.62  0.66  1.15  25 15.90 62.86
2022 11 02 14:32:05 1667395925.91  997.8404 1055.4410 1048.5701 1047.9351 0.00  308.52  308.34  312.59  297.02  0.77  0.61  0.81  0.81  25 15.90 62.94
2022 11 02 14:32:05 1667395925.98  997.4877 1054.7943 1048.6511 1048.2400 0.00  308.52  308.34  312.59  296.46  0.97  0.76  0.90  1.03  25 15.90 62.58
2022 11 02 14:32:06 1667395926.04  997.7901 1054.9348 1048.5505 1048.4858 0.00  308.52  308.34  312.59  296.46  0.69  0.84  1.08  1.24  25 15.62 62.64
2022 11 02 14:32:06 1667395926.10  997.5588 1055.1497 1049.1370 1047.7834 0.00  308.52  308.34  312.59  296.46  0.62  1.24  1.44  0.96  25 15.91 62.61
2022 11 02 14:32:06 1667395926.17  997.2452 1055.0187 1048.9387 1048.1404 0.00  308.52  308.34  312.59  296.46  0.68  0.83  0.68  1.21  25 15.98 62.99
2022 11 02 14:32:06 1667395926.23  997.9637 1055.7550 1049.2876 1048.6101 0.00  308.52  308.34  312.65  296.46  0.97  0.97  0.86  1.04  25 16.20 64.93
2022 11 02 14:32:06 1667395926.30  998.1914 1055.1158 1048.9912 1048.5472 0.00  308.52  308.34  312.65  296.46  0.93  1.05  1.18  0.65  25 16.44 64.67
2022 11 02 14:32:06 1667395926.36  997.5385 1055.6940 1048.9969 1048.7335 0.00  308.52  308.34  312.65  296.46  1.00  0.88  0.79  0.83  25 16.07 63.66
2022 11 02 14:32:06 1667395926.43  997.9147 1055.0188 1049.6409 1048.5551 0.00  308.52  308.34  312.65  296.65  1.02  0.82  1.04  1.07  25 16.01 63.91
2022 11 02 14:32:06 1667395926.49  998.2549 1055.4191 1048.9475 1048.5620 0.00  308.52  308.34  312.59  296.65  1.02  0.74  0.90  1.00  25 16.24 63.85
2022 11 02 14:32:06 1667395926.56  998.3808 1055.5628 1049.4043 1048.6850 0.00  308.52  308.34  312.59  296.65  0.99  0.62  1.19  1.06  25 16.07 63.89
2022 11 02 14:32:06 1667395926.62  998.1776 1055.1972 1049.1771 1048.7164 0.00  308.59  308.34  312.59  296.65  0.92  0.69  0.71  0.75  25 15.89 63.68
2022 11 02 14:32:06 1667395926.69  997.8235 1055.4765 1049.2537 1048.6542 0.00  308.59  308.34  312.59  296.71  1.33  1.08  1.09  0.77  25 16.30 63.87
2022 11 02 14:32:06 1667395926.75  998.0103 1055.3401 1049.2139 1048.7113 0.00  308.59  308.34  312.52  296.71  1.01  0.89  0.75  1.23  25 16.04 63.95
2022 11 02 14:32:06 1667395926.81  998.2221 1055.5686 1049.2683 1048.1644 0.00  308.59  308.34  312.52  296.71  1.03  0.57  0.94  1.00  25 16.32 64.25
2022 11 02 14:32:06 1667395926.88  997.7653 1055.6880 1049.6247 1049.0605 0.00  308.52  308.34  312.52  296.71  0.88  0.92  0.95  0.68  25 16.19 64.10
2022 11 02 14:32:06 1667395926.94  998.4734 1055.5040 1049.5791 1048.7399 0.00  308.52  308.34  312.52  296.59  1.05  1.33  0.89  0.63  25 16.22 63.80
2022 11 02 14:32:07 1667395927.01  997.5104 1055.5976 1049.2439 1048.5221 0.00  308.52  308.34  312.59  296.59  0.94  0.98  0.83  1.25  25 15.74 63.62
2022 11 02 14:32:07 1667395927.07  997.7766 1055.1476 1049.1801 1048.7243 0.00  308.52  308.34  312.59  296.59  0.95  0.65  0.62  0.85  25 16.03 63.96
2022 11 02 14:32:07 1667395927.14  997.7149 1055.4486 1049.5105 1048.9846 0.00  308.52  308.34  312.59  296.59  0.95  0.92  1.10  0.99  25 16.30 64.17
2022 11 02 14:32:07 1667395927.20  997.9503 1055.4386 1049.0868 1048.4114 0.00  308.52  308.34  312.65  296.65  0.83  1.22  0.79  1.01  25 16.30 63.58
2022 11 02 14:32:07 1667395927.26  997.6434 1055.5813 1049.1685 1048.3694 0.00  308.52  308.34  312.65  296.65  0.77  0.79  0.92  1.20  25 16.04 63.96
2022 11 02 14:32:07 1667395927.33  997.8488 1055.7048 1048.8944 1048.0042 0.00  308.52  308.34  312.65  296.65  0.87  0.86  0.71  0.78  25 16.25 63.93
2022 11 02 14:32:07 1667395927.39  998.0543 1055.9037 1048.9324 1048.1105 0.00  308.52  308.34  312.65  296.71  0.99  0.94  0.71  0.90  25 16.26 64.17
2022 11 02 14:33:05 1667395985.48  997.3466 1055.2978 1049.2022 1048.0227 0.00  308.52  308.27  312.65  296.59  0.96  1.12  1.01  0.84  25 16.10 63.05
2022 11 02 14:33:05 1667395985.55  997.9912 1055.1220 1048.7655 1048.1901 0.00  308.52  308.27  312.59  296.59  1.00  1.08  1.44  1.01  25 16.02 62.74
2022 11 02 14:33:05 1667395985.61  998.3128 1055.0772 1048.0886 1047.9830 0.00  308.52  308.27  312.59  296.59  1.15  0.95  0.79  0.72  25 15.84 62.31
2022 11 02 14:33:05 1667395985.67  997.5105 1054.8258 1048.9750 1048.3225 0.00  308.52  308.27  312.59  296.59  0.98  0.79  0.95  0.74  25 15.87 62.61
2022 11 02 14:33:05 1667395985.73  997.6127 1055.1967 1048.4145 1048.4287 0.00  308.52  308.34  312.59  296.59  0.78  1.04  0.94  0.89  25 15.90 62.66
2022 11 02 14:33:05 1667395985.80  997.5832 1054.5003 1048.4545 1048.4222 0.00  308.52  308.34  312.59  296.71  0.84  1.40  0.65  0.90  25 15.82 62.55
2022 11 02 14:33:05 1667395985.86  997.7455 1054.7907 1049.2415 1048.3538 0.00  308.52  308.34  312.59  296.71  0.69  1.12  0.73  1.09  25 15.86 62.89
2022 11 02 14:33:05 1667395985.92  997.3906 1055.2885 1048.6483 1047.9672 0.00  308.52  308.34  312.59  296.71  0.78  0.78  0.95  0.79  25 15.86 62.83
2022 11 02 14:33:05 1667395985.99  998.1355 1055.5823 1049.5801 1048.3249 0.00  308.52  308.34  312.59  296.71  1.02  1.20  1.21  1.07  25 15.89 62.93
2022 11 02 14:33:06 1667395986.05  997.7495 1055.1300 1048.9425 1048.1908 0.00  308.52  308.34  312.59  296.90  0.74  0.94  1.00  0.76  25 15.84 62.58
2022 11 02 14:33:06 1667395986.11  997.3833 1054.7111 1048.2999 1047.6119 0.00  308.52  308.34  312.59  296.90  1.26  0.91  0.79  1.02  25 16.18 63.43
2022 11 02 14:33:06 1667395986.18  998.2638 1055.3062 1049.3075 1048.5188 0.00  308.52  308.34  312.59  296.90  1.06  0.77  1.00  0.91  25 16.08 64.77
2022 11 02 14:33:06 1667395986.24  997.6247 1055.6951 1049.5596 1048.7126 0.00  308.52  308.34  312.59  296.40  1.10  0.84  0.66  1.12  25 16.47 65.55
2022 11 02 14:33:06 1667395986.31  997.9028 1054.9906 1048.9456 1048.3449 0.00  308.52  308.34  312.59  296.40  0.84  0.99  1.00  0.86  25 16.23 63.59
2022 11 02 14:33:06 1667395986.37  997.6079 1055.4355 1049.2221 1048.8394 0.00  308.52  308.34  312.59  296.40  1.18  0.77  0.99  0.99  25 16.22 64.18
2022 11 02 14:33:06 1667395986.44  997.6204 1054.7697 1049.0910 1048.4989 0.00  308.52  308.34  312.59  296.40  1.08  1.26  0.75  1.02  25 16.31 63.81
2022 11 02 14:33:06 1667395986.50  998.0305 1055.2345 1048.5799 1048.8340 0.00  308.52  308.34  312.52  296.65  0.80  0.99  0.93  0.76  25 16.87 64.51
2022 11 02 14:33:06 1667395986.56  997.7944 1055.0748 1048.7274 1048.2666 0.00  308.52  308.34  312.52  296.65  0.95  0.90  1.28  0.93  25 16.23 64.11
2022 11 02 14:33:06 1667395986.63  998.6761 1055.8865 1048.9409 1048.7059 0.00  308.52  308.34  312.52  296.65  1.09  0.79  0.94  0.80  25 16.00 63.56
2022 11 02 14:33:06 1667395986.69  997.9905 1054.9901 1049.0693 1048.8506 0.00  308.52  308.34  312.52  296.65  1.00  0.92  0.83  0.94  25 16.18 63.63
2022 11 02 14:33:06 1667395986.76  998.0530 1055.6942 1048.3238 1048.4852 0.00  308.52  308.34  312.65  296.90  1.34  0.73  1.14  1.06  25 16.32 64.22
2022 11 02 14:33:06 1667395986.82  998.1063 1055.0794 1049.2795 1049.0966 0.00  308.52  308.34  312.65  296.90  0.92  0.91  0.80  1.47  25 16.04 62.49
2022 11 02 14:33:06 1667395986.88  997.5863 1055.3691 1049.1354 1048.8320 0.00  308.52  308.34  312.65  296.90  0.86  0.92  0.79  1.05  25 16.10 63.95
2022 11 02 14:33:06 1667395986.95  997.1389 1055.6013 1049.0961 1048.6293 0.00  308.52  308.34  312.65  296.65  0.93  0.73  1.08  0.86  25 16.02 63.88
2022 11 02 14:33:07 1667395987.01  997.7042 1055.5016 1048.9513 1048.3853 0.00  308.52  308.34  312.59  296.65  0.73  0.81  0.85  1.06  25 16.32 64.23
2022 11 02 14:33:07 1667395987.08  998.4248 1054.9504 1048.6765 1048.3683 0.00  308.52  308.34  312.59  296.65  0.84  0.77  1.00  0.89  25 16.23 64.10
2022 11 02 14:33:07 1667395987.14  997.3730 1055.3269 1049.4398 1049.0550 0.00  308.52  308.34  312.59  296.65  1.05  0.83  1.04  0.82  25 16.04 63.94
2022 11 02 14:33:07 1667395987.21  997.7926 1055.2506 1049.1363 1049.0570 0.00  308.52  308.34  312.59  296.71  1.09  0.93  1.23  0.96  25 16.27 64.13
2022 11 02 14:33:07 1667395987.27  998.0160 1055.7203 1049.2487 1048.1240 0.00  308.52  308.34  312.59  296.71  1.22  0.87  0.70  0.86  25 16.03 63.91
2022 11 02 14:33:07 1667395987.33  998.3483 1055.3196 1048.9353 1048.4886 0.00  308.52  308.34  312.59  296.71  0.98  0.72  1.00  0.83  25 16.01 63.91
2022 11 02 14:34:05 1667396045.43  997.5597 1054.9815 1048.4493 1048.0099 0.00  308.52  308.34  312.59  296.77  0.90  0.78  0.55  0.62  25 16.02 62.48
2022 11 02 14:34:05 1667396045.49  997.5895 1055.2932 1048.8892 1048.3659 0.00  308.52  308.34  312.59  296.77  1.19  0.97  1.09  0.91  25 16.01 62.78
2022 11 02 14:34:05 1667396045.55  997.2885 1055.1907 1048.3940 1048.3580 0.00  308.52  308.34  312.65  296.77  0.61  0.38  1.02  0.78  25 15.57 62.31
2022 11 02 14:34:05 1667396045.61  997.4435 1055.8405 1048.9313 1048.5571 0.00  308.52  308.34  312.65  296.71  0.69  1.19  0.89  1.11  25 15.32 62.29
2022 11 02 14:34:05 1667396045.68  997.7075 1054.9542 1048.8864 1048.7168 0.00  308.52  308.34  312.65  296.71  0.57  1.06  1.08  1.01  25 15.87 62.91
2022 11 02 14:34:05 1667396045.74  997.7970 1054.5192 1049.4668 1047.8541 0.00  308.52  308.34  312.65  296.71  1.06  0.65  0.51  0.90  25 15.90 62.64
2022 11 02 14:34:05 1667396045.80  997.9890 1054.9782 1049.0343 1048.4341 0.00  308.52  308.34  312.52  296.71  1.01  0.91  1.03  0.84  25 15.84 62.87
2022 11 02 14:34:05 1667396045.87  997.7977 1054.8914 1049.1413 1047.8813 0.00  308.52  308.34  312.52  296.71  0.81  0.97  0.67  0.95  25 15.91 62.91
2022 11 02 14:34:05 1667396045.93  997.9229 1054.7615 1048.8788 1047.9051 0.00  308.52  308.34  312.52  296.71  1.12  0.77  0.89  0.98  25 15.86 62.64
2022 11 02 14:34:05 1667396045.99  997.3435 1055.2711 1049.0532 1048.4736 0.00  308.52  308.34  312.52  296.71  0.99  1.20  0.71  0.85  25 15.59 62.61
2022 11 02 14:34:06 1667396046.06  996.5700 1055.0182 1049.0702 1048.2938 0.00  308.52  308.34  312.59  296.71  1.22  1.00  1.09  0.96  25 16.08 62.82
2022 11 02 14:34:06 1667396046.12  998.0657 1055.9106 1049.3390 1049.1465 0.00  308.52  308.34  312.59  296.71  0.79  1.20  0.64  0.85  25 15.87 64.61
2022 11 02 14:34:06 1667396046.18  998.1153 1055.5745 1048.9578 1048.6548 0.00  308.52  308.27  312.59  296.71  0.91  1.11  0.80  1.15  25 16.49 64.77
2022 11 02 14:34:06 1667396046.25  997.9091 1054.5289 1048.7745 1047.9021 0.00  308.52  308.27  312.59  296.71  0.79  0.70  0.88  1.28  25 16.28 63.89
2022 11 02 14:34:06 1667396046.31  997.2213 1055.2629 1049.1496 1048.7454 0.00  308.52  308.27  312.59  296.84  1.12  1.03  0.65  0.59  25 16.35 63.86
2022 11 02 14:34:06 1667396046.38  997.6803 1054.9568 1048.5287 1047.8001 0.00  308.52  308.27  312.59  296.84  1.02  0.94  0.95  0.94  25 15.76 63.09
2022 11 02 14:34:06 1667396046.44  998.2868 1055.2748 1048.3606 1048.4249 0.00  308.52  308.34  312.59  296.84  0.85  0.86  0.87  1.21  25 16.07 63.94
2022 11 02 14:34:06 1667396046.50  997.7128 1055.0053 1049.3890 1048.2035 0.00  308.52  308.34  312.59  296.84  0.80  1.08  0.86  1.06  25 16.26 64.11
2022 11 02 14:34:06 1667396046.57  997.5944 1054.9367 1049.0009 1048.7885 0.00  308.52  308.34  312.59  296.65  0.89  0.88  0.74  0.81  25 16.02 63.94
2022 11 02 14:34:06 1667396046.63  997.8392 1055.2772 1048.7671 1048.2242 0.00  308.52  308.34  312.59  296.65  0.84  0.95  0.84  0.81  25 15.77 63.59
2022 11 02 14:34:06 1667396046.70  997.8128 1054.9623 1048.9369 1048.8899 0.00  308.52  308.34  312.59  296.65  0.64  0.89  0.79  1.10  25 16.04 63.96
2022 11 02 14:34:06 1667396046.76  998.3135 1055.4231 1049.0540 1048.6545 0.00  308.52  308.34  312.65  296.65  0.91  0.66  1.08  1.02  25 16.28 64.19
2022 11 02 14:34:06 1667396046.83  997.3768 1054.8099 1049.3720 1048.0853 0.00  308.52  308.34  312.65  296.65  1.25  0.71  0.65  0.85  25 16.24 63.88
2022 11 02 14:34:06 1667396046.89  997.6478 1055.4249 1048.8851 1049.2890 0.00  308.52  308.34  312.65  296.65  1.26  0.87  0.78  1.00  25 16.04 63.90
2022 11 02 14:34:06 1667396046.95  997.6939 1055.1740 1048.8852 1048.5264 0.00  308.52  308.34  312.65  296.65  1.02  1.07  0.98  0.84  25 16.02 63.89
2022 11 02 14:34:07 1667396047.02  997.7000 1055.2672 1049.1058 1048.0975 0.00  308.52  308.34  312.65  296.77  0.70  0.87  0.92  0.97  25 16.02 63.92
2022 11 02 14:34:07 1667396047.08  997.7800 1055.3267 1049.2865 1048.8097 0.00  308.52  308.34  312.65  296.77  1.00  1.05  1.07  0.87  25 16.06 63.88
2022 11 02 14:34:07 1667396047.15  997.5169 1055.5985 1048.9916 1048.1886 0.00  308.52  308.34  312.65  296.77  0.76  0.73  0.73  1.09  25 16.05 63.90
2022 11 02 14:34:07 1667396047.21  997.9428 1054.9847 1049.6894 1048.1473 0.00  308.52  308.34  312.52  296.77  0.95  1.23  0.61  0.72  25 16.03 63.92
2022 11 02 14:34:07 1667396047.28  998.0808 1055.1592 1049.3159 1048.4776 0.00  308.52  308.34  312.52  296.77  0.78  1.15  0.77  1.27  25 16.04 63.88
2022 11 02 14:35:06 1667396106.36  997.2359 1055.3245 1048.9104 1048.5842 0.00  308.52  308.27  312.59  296.40  0.94  0.66  0.93  0.88  25 16.10 63.08
2022 11 02 14:35:06 1667396106.42  997.2350 1054.7737 1048.6062 1048.2553 0.00  308.52  308.27  312.59  296.40  0.88  1.33  0.57  0.93  25 15.98 62.99
2022 11 02 14:35:06 1667396106.49  997.4201 1054.8085 1048.8821 1048.3812 0.00  308.52  308.27  312.59  296.40  0.98  0.77  0.98  1.20  25 15.63 62.62
2022 11 02 14:35:06 1667396106.55  997.6673 1055.4098 1048.5852 1048.1003 0.00  308.52  308.27  312.59  296.40  0.90  1.01  1.07  0.85  25 15.91 62.86
2022 11 02 14:35:06 1667396106.61  997.7539 1054.6599 1048.7337 1047.8698 0.00  308.52  308.27  312.59  296.52  1.11  0.61  1.04  0.57  25 15.90 62.62
2022 11 02 14:35:06 1667396106.68  997.6788 1055.2312 1048.9925 1048.0770 0.00  308.52  308.27  312.59  296.52  1.05  0.99  1.19  0.94  25 15.91 62.93
2022 11 02 14:35:06 1667396106.74  998.0244 1055.1019 1048.6319 1048.0693 0.00  308.52  308.27  312.65  296.52  0.82  0.77  1.21  0.58  25 15.84 62.88
2022 11 02 14:35:06 1667396106.80  997.8544 1054.9393 1048.7843 1047.8930 0.00  308.52  308.27  312.65  296.52  0.94  0.69  1.12  0.91  25 15.56 62.59
2022 11 02 14:35:06 1667396106.86  997.7018 1055.0072 1049.1513 1048.5883 0.00  308.52  308.34  312.65  296.40  0.99  0.94  0.67  1.00  25 15.85 62.92
2022 11 02 14:35:06 1667396106.93  997.8898 1054.7204 1048.8412 1048.3142 0.00  308.52  308.34  312.65  296.40  1.66  1.22  0.71  1.09  25 15.84 62.58
2022 11 02 14:35:06 1667396106.99  997.9653 1054.8220 1049.3263 1048.0423 0.00  308.52  308.34  312.59  296.40  1.48  1.01  1.10  0.86  25 15.89 62.63
2022 11 02 14:35:07 1667396107.05  997.6330 1055.4229 1049.7953 1048.9907 0.00  308.52  308.34  312.59  296.40  0.69  1.10  0.62  0.89  25 16.17 64.86
2022 11 02 14:35:07 1667396107.12  998.6937 1054.7663 1049.6763 1048.8496 0.00  308.52  308.27  312.59  296.46  0.77  1.06  0.87  1.09  25 16.41 64.64
2022 11 02 14:35:07 1667396107.18  997.8561 1055.0518 1048.7884 1048.2779 0.00  308.52  308.27  312.59  296.46  0.98  1.11  0.79  0.82  25 16.04 63.99
2022 11 02 14:35:07 1667396107.25  997.4301 1054.7900 1049.4621 1048.7447 0.00  308.52  308.27  312.59  296.46  1.07  0.86  1.06  0.66  25 16.18 64.07
2022 11 02 14:35:07 1667396107.31  997.4694 1055.5198 1048.7492 1049.0258 0.00  308.52  308.27  312.59  296.46  0.97  1.16  0.65  0.62  25 16.29 63.89
2022 11 02 14:35:07 1667396107.38  998.1819 1054.9276 1049.2368 1048.4715 0.00  308.52  308.27  312.59  296.34  0.81  0.88  0.86  1.00  25 16.29 63.88
2022 11 02 14:35:07 1667396107.44  998.0637 1054.8866 1049.0659 1048.8737 0.00  308.52  308.27  312.59  296.34  0.86  0.95  0.66  0.84  25 16.32 64.11
2022 11 02 14:35:07 1667396107.51  998.4405 1055.4846 1048.8631 1048.9779 0.00  308.52  308.27  312.59  296.34  0.62  1.12  0.93  0.92  25 16.28 64.22
2022 11 02 14:35:07 1667396107.57  998.2056 1054.8224 1048.8337 1048.4568 0.00  308.52  308.27  312.59  296.40  1.25  1.27  1.11  1.10  25 16.29 64.18
2022 11 02 14:35:07 1667396107.64  998.0853 1055.2749 1049.2600 1048.4064 0.00  308.52  308.27  312.59  296.40  1.00  0.98  1.14  1.16  25 16.27 64.17
2022 11 02 14:35:07 1667396107.70  997.9459 1055.1722 1048.9612 1048.2825 0.00  308.52  308.27  312.52  296.40  0.71  0.96  1.03  1.02  25 16.21 64.11
2022 11 02 14:35:07 1667396107.76  997.2740 1055.3769 1049.2166 1048.4648 0.00  308.52  308.27  312.52  296.40  0.70  0.89  0.93  0.80  25 16.10 63.97
2022 11 02 14:35:07 1667396107.83  998.2714 1055.2513 1048.9902 1048.8101 0.00  308.52  308.34  312.52  296.65  0.89  0.96  0.91  0.89  25 16.24 64.07
2022 11 02 14:35:07 1667396107.89  997.9313 1055.5046 1049.3845 1048.6817 0.00  308.52  308.34  312.52  296.65  1.18  0.74  1.10  1.05  25 16.36 64.20
2022 11 02 14:35:07 1667396107.96  998.4460 1055.1482 1049.0650 1048.7971 0.00  308.52  308.34  312.59  296.65  1.12  0.72  0.88  0.92  25 16.31 64.13
2022 11 02 14:35:08 1667396108.02  998.0707 1054.9392 1048.7011 1048.9120 0.00  308.52  308.34  312.59  296.65  0.96  0.98  1.00  0.87  25 16.33 63.86
2022 11 02 14:35:08 1667396108.09  997.6285 1054.7372 1049.0311 1048.8305 0.00  308.52  308.34  312.59  296.46  0.81  0.79  0.78  0.80  25 16.09 63.66
2022 11 02 14:35:08 1667396108.15  997.4550 1055.5771 1048.7628 1048.2783 0.00  308.52  308.34  312.59  296.46  1.09  0.83  0.86  0.91  25 16.01 63.88
2022 11 02 14:35:08 1667396108.21  997.7548 1055.0553 1049.3246 1048.4833 0.00  308.52  308.34  312.52  296.46  0.95  0.97  1.14  0.81  25 16.31 64.21
2022 11 02 14:36:06 1667396166.30  997.8661 1055.3262 1048.6354 1048.4766 0.00  308.52  308.34  312.65  296.46  0.70  0.70  0.83  1.29  25 16.09 63.07
2022 11 02 14:36:06 1667396166.37  997.7353 1055.4564 1049.1401 1048.0811 0.00  308.52  308.34  312.65  296.46  0.75  0.76  0.92  0.95  25 16.01 62.74
2022 11 02 14:36:06 1667396166.43  997.6939 1054.9363 1049.0140 1048.3034 0.00  308.52  308.27  312.65  296.46  0.68  0.81  0.66  0.78  25 15.86 62.88
2022 11 02 14:36:06 1667396166.49  997.5864 1055.4357 1048.7232 1048.2152 0.00  308.46  308.27  312.52  296.46  1.14  1.02  0.84  0.90  25 15.87 62.85
2022 11 02 14:36:06 1667396166.56  997.4746 1055.1063 1048.7805 1048.4190 0.00  308.46  308.27  312.52  296.46  0.67  1.15  0.87  0.93  25 15.85 62.89
2022 11 02 14:36:06 1667396166.62  997.8237 1054.6457 1048.9951 1047.9701 0.00  308.46  308.34  312.52  296.46  0.80  0.82  1.12  1.21  25 15.89 62.89
2022 11 02 14:36:06 1667396166.68  997.2498 1055.3953 1048.8729 1048.3573 0.00  308.46  308.34  312.52  296.46  0.79  0.81  0.65  0.78  25 15.86 62.60
2022 11 02 14:36:06 1667396166.75  997.3465 1054.6322 1049.1106 1048.1522 0.00  308.52  308.34  312.65  296.46  1.25  0.97  1.03  1.08  25 15.95 62.93
2022 11 02 14:36:06 1667396166.81  997.2562 1055.2409 1048.8553 1048.5281 0.00  308.52  308.34  312.65  296.46  0.86  0.92  0.98  1.34  25 15.82 62.56
2022 11 02 14:36:06 1667396166.87  997.5555 1054.9435 1048.9386 1048.1620 0.00  308.52  308.27  312.65  296.46  0.81  0.81  0.73  0.95  25 15.90 62.93
2022 11 02 14:36:06 1667396166.93  997.9916 1054.5377 1048.7943 1048.2652 0.00  308.52  308.27  312.65  296.34  1.06  0.89  0.80  1.11  25 15.89 62.58
2022 11 02 14:36:06 1667396167.00  998.0123 1055.2230 1049.2611 1048.0606 0.00  308.52  308.27  312.59  296.34  1.31  1.07  0.97  0.80  25 16.19 64.92
2022 11 02 14:36:07 1667396167.06  998.5442 1055.6951 1049.1024 1048.1646 0.00  308.52  308.27  312.59  296.34  0.79  0.86  0.85  0.61  25 16.40 65.07
2022 11 02 14:36:07 1667396167.13  997.7348 1054.9298 1049.1147 1048.2463 0.00  308.52  308.34  312.59  296.34  0.94  1.11  0.97  1.13  25 16.36 63.93
2022 11 02 14:36:07 1667396167.19  997.7346 1055.1271 1049.0106 1048.7460 0.00  308.52  308.34  312.59  296.77  0.67  1.24  0.93  0.75  25 16.27 64.16
2022 11 02 14:36:07 1667396167.26  997.4551 1055.7038 1048.9798 1048.5775 0.00  308.46  308.34  312.52  296.77  1.01  0.91  1.20  0.70  25 16.33 64.22
2022 11 02 14:36:07 1667396167.32  998.0163 1055.2260 1049.4178 1049.3377 0.00  308.46  308.34  312.52  296.77  1.06  1.30  0.93  1.02  25 15.95 63.88
2022 11 02 14:36:07 1667396167.39  997.9028 1055.1951 1049.3720 1048.5542 0.00  308.46  308.34  312.52  296.46  1.08  1.20  0.91  1.07  25 16.27 64.14
2022 11 02 14:36:07 1667396167.45  998.1008 1055.5748 1049.2721 1048.3742 0.00  308.46  308.34  312.52  296.46  0.90  0.99  0.87  0.94  25 16.30 64.16
2022 11 02 14:36:07 1667396167.52  997.4145 1055.4664 1048.9315 1048.6495 0.00  308.46  308.34  312.52  296.46  0.74  0.70  0.80  1.13  25 16.33 63.93
2022 11 02 14:36:07 1667396167.58  998.1875 1055.1632 1049.0705 1049.0353 0.00  308.46  308.27  312.52  296.46  0.67  0.90  0.92  0.69  25 16.27 64.16
2022 11 02 14:36:07 1667396167.64  997.9972 1055.6135 1048.9839 1048.7536 0.00  308.46  308.27  312.52  296.52  1.44  0.99  0.92  1.29  25 16.03 63.90
2022 11 02 14:36:07 1667396167.71  997.7646 1055.5046 1048.8758 1048.7768 0.00  308.52  308.27  312.65  296.52  0.95  0.92  0.73  0.76  25 16.04 63.91
2022 11 02 14:36:07 1667396167.77  998.1460 1055.7317 1049.2240 1048.9154 0.00  308.52  308.27  312.65  296.52  0.98  1.20  0.94  0.82  25 16.07 63.92
2022 11 02 14:36:07 1667396167.84  997.6614 1055.8955 1048.9080 1048.8238 0.00  308.52  308.27  312.65  296.52  0.85  0.88  0.83  1.02  25 16.32 64.14
