2022 11 02 13:35:08 1667392508.00  996.8130 1053.8988 1047.9096 1047.5798 0.00  310.09  309.84  314.27  296.71  0.67  0.86  0.85  0.85  25 16.26 63.90
2022 11 02 13:35:08 1667392508.06  996.3995 1054.2254 1048.0425 1047.8470 0.00  310.09  309.84  314.27  296.52  0.93  0.83  0.79  0.79  25 16.03 63.96
2022 11 02 13:35:08 1667392508.13  996.4550 1053.8372 1047.5803 1047.3423 0.00  310.09  309.84  314.27  296.52  1.02  0.58  0.91  0.82  25 16.25 63.88
2022 11 02 13:36:06 1667392566.27  996.4918 1054.3063 1047.8138 1047.1855 0.00  310.02  309.84  314.09  296.52  1.05  0.85  0.83  1.30  25 16.11 62.76
2022 11 02 13:36:06 1667392566.34  996.1707 1053.5993 1047.5654 1047.4949 0.00  310.02  309.84  314.09  296.52  0.98  1.04  0.48  0.86  25 16.04 63.10
2022 11 02 13:36:06 1667392566.40  996.5685 1053.6825 1047.8168 1047.0125 0.00  310.02  309.84  314.09  296.46  0.86  1.26  0.77  0.90  25 15.86 62.88
2022 11 02 13:36:06 1667392566.46  996.3594 1054.0344 1047.8849 1047.1698 0.00  310.02  309.84  314.09  296.46  1.22  0.86  1.03  1.04  25 15.84 62.56
2022 11 02 13:36:06 1667392566.53  996.9932 1054.2252 1047.1504 1047.0672 0.00  310.02  309.84  314.21  296.46  1.01  0.86  0.73  0.88  25 15.87 62.85
2022 11 02 13:36:06 1667392566.59  996.5455 1052.9580 1047.6917 1046.9549 0.00  310.02  309.84  314.21  296.46  0.60  0.71  0.99  0.98  25 15.85 62.87
2022 11 02 13:36:06 1667392566.65  996.4809 1053.2880 1047.7731 1046.8832 0.00  310.02  309.84  314.21  296.46  1.11  1.06  0.70  1.09  25 15.85 62.58
2022 11 02 13:36:06 1667392566.72  996.0558 1054.0860 1047.3568 1047.3993 0.00  310.02  309.84  314.21  296.46  0.81  1.08  0.88  1.11  25 15.93 62.68
2022 11 02 13:36:06 1667392566.78  996.2622 1053.0471 1047.4449 1047.1301 0.00  310.02  309.84  314.15  296.46  1.01  0.88  0.99  0.96  25 15.89 62.62
2022 11 02 13:36:06 1667392566.84  996.7379 1053.5693 1048.0275 1046.9125 0.00  310.02  309.84  314.15  296.46  1.01  0.59  0.56  0.64  25 15.58 62.31
2022 11 02 13:36:06 1667392566.90  995.9302 1053.6590 1047.8459 1046.8195 0.00  310.02  309.84  314.15  296.65  0.97  0.98  0.91  0.88  25 15.89 62.95
2022 11 02 13:36:06 1667392566.97  996.2411 1053.7701 1047.4790 1046.7867 0.00  310.02  309.84  314.15  296.65  0.66  0.67  0.73  0.91  25 15.83 65.47
2022 11 02 13:36:07 1667392567.03  997.2178 1054.2152 1047.6521 1047.0579 0.00  310.02  309.84  314.09  296.65  0.74  1.01  1.28  0.93  25 16.64 64.84
2022 11 02 13:36:07 1667392567.10  996.6878 1053.6437 1047.9003 1046.8856 0.00  310.02  309.84  314.09  296.40  0.88  1.11  1.20  0.80  25 16.07 63.31
2022 11 02 13:36:07 1667392567.16  996.2346 1053.8986 1048.1616 1048.0015 0.00  310.02  309.84  314.09  296.40  0.86  1.02  0.91  0.74  25 16.06 64.01
2022 11 02 13:36:07 1667392567.23  996.8026 1054.0932 1048.2842 1047.1928 0.00  310.02  309.84  314.09  296.40  0.57  1.11  0.85  0.81  25 16.28 64.08
2022 11 02 13:36:07 1667392567.29  996.9797 1054.2583 1047.7862 1047.1693 0.00  310.02  309.84  314.09  296.40  0.92  0.96  0.83  1.08  25 16.02 63.89
2022 11 02 13:36:07 1667392567.35  997.0289 1053.7788 1048.3622 1047.3330 0.00  310.02  309.84  314.09  296.46  0.98  1.10  0.78  1.28  25 16.01 63.95
2022 11 02 13:36:07 1667392567.42  997.0678 1054.0340 1047.7241 1047.2779 0.00  310.02  309.84  314.09  296.46  0.88  0.85  0.86  0.82  25 16.27 64.19
2022 11 02 13:36:07 1667392567.48  996.6935 1053.8415 1047.7999 1047.9419 0.00  310.02  309.84  314.15  296.46  1.05  1.13  0.74  0.71  25 16.31 63.90
2022 11 02 13:36:07 1667392567.55  996.5317 1054.2751 1048.1328 1047.8237 0.00  310.02  309.84  314.15  296.46  0.65  1.05  0.81  0.94  25 16.00 63.89
2022 11 02 13:36:07 1667392567.61  996.6543 1053.6735 1048.2684 1047.5630 0.00  310.02  309.84  314.15  296.40  0.57  0.66  0.79  0.93  25 16.03 63.94
2022 11 02 13:36:07 1667392567.68  996.4452 1054.1903 1048.0726 1047.1660 0.00  310.02  309.84  314.15  296.40  0.88  0.97  0.98  0.99  25 15.73 63.58
2022 11 02 13:36:07 1667392567.74  996.8515 1054.1036 1047.6458 1047.2050 0.00  310.02  309.77  314.15  296.40  0.75  0.95  0.84  0.86  25 16.06 63.95
2022 11 02 13:36:07 1667392567.80  996.4879 1054.2131 1047.8355 1047.5468 0.00  310.02  309.77  314.15  296.40  1.06  0.66  1.06  0.97  25 16.06 63.35
2022 11 02 13:36:07 1667392567.87  996.9139 1053.5468 1047.7267 1046.8848 0.00  310.02  309.77  314.15  296.52  0.94  1.22  0.86  0.85  25 16.04 63.97
2022 11 02 13:36:07 1667392567.93  996.4616 1053.9542 1047.8700 1047.4480 0.00  310.02  309.77  314.15  296.52  0.93  0.86  0.75  0.86  25 16.28 63.88
2022 11 02 13:36:07 1667392568.00  996.7320 1054.1281 1048.1708 1047.1790 0.00  310.02  309.77  314.15  296.52  1.05  0.57  0.99  1.16  25 16.06 63.87
2022 11 02 13:36:08 1667392568.06  997.0732 1053.5092 1048.4349 1047.5461 0.00  310.02  309.77  314.15  296.90  0.74  1.17  0.80  1.35  25 16.04 63.91
2022 11 02 13:36:08 1667392568.12  996.5762 1054.0495 1047.9723 1047.2618 0.00  310.02  309.77  314.15  296.90  1.24  0.94  0.94  0.73  25 16.03 63.94
2022 11 02 13:37:06 1667392626.21  996.4165 1053.6324 1047.3836 1047.7016 0.00  309.96  309.77  314.15  297.21  0.86  0.88  0.59  0.87  25 16.12 63.06
2022 11 02 13:37:06 1667392626.27  996.7497 1053.9319 1047.4929 1046.9369 0.00  309.96  309.77  314.15  297.21  1.15  0.70  0.68  0.84  25 16.03 62.72
2022 11 02 13:37:06 1667392626.33  996.1586 1053.0806 1048.0116 1047.2996 0.00  309.96  309.77  314.15  297.21  0.93  1.15  1.31  0.95  25 15.84 62.86
2022 11 02 13:37:06 1667392626.40  996.2764 1053.9281 1047.6695 1046.3212 0.00  309.96  309.77  314.15  297.21  1.03  0.85  1.05  0.97  25 15.89 62.34
2022 11 02 13:37:06 1667392626.46  996.5960 1053.5082 1047.4602 1046.7237 0.00  309.90  309.77  314.15  297.09  0.95  0.79  0.88  1.19  25 15.86 62.82
2022 11 02 13:37:06 1667392626.52  996.2763 1053.2731 1047.7538 1046.8659 0.00  309.90  309.84  314.15  297.09  0.89  0.66  0.92  0.91  25 15.87 62.62
2022 11 02 13:37:06 1667392626.58  996.7814 1053.8903 1047.8497 1047.5874 0.00  309.90  309.84  314.15  297.09  0.67  0.87  1.18  0.89  25 15.87 62.61
2022 11 02 13:37:06 1667392626.65  996.6482 1053.9496 1046.7586 1046.7417 0.00  309.90  309.84  314.15  297.09  0.75  1.09  0.74  0.92  25 15.85 62.57
2022 11 02 13:37:06 1667392626.71  996.3725 1053.4765 1047.0050 1047.3159 0.00  309.96  309.84  314.15  297.02  0.88  1.08  1.06  0.72  25 15.92 62.93
2022 11 02 13:37:06 1667392626.77  996.9664 1053.4232 1048.0355 1046.9968 0.00  309.96  309.77  314.09  297.02  1.23  0.76  1.41  0.95  25 15.85 62.88
2022 11 02 13:37:06 1667392626.84  996.9360 1054.0320 1047.4888 1046.7008 0.00  309.96  309.77  314.09  297.02  0.99  0.79  0.60  1.05  25 16.13 63.18
2022 11 02 13:37:06 1667392626.91  995.8015 1053.9351 1047.8354 1047.7629 0.00  309.96  309.77  314.09  297.02  1.00  1.16  0.87  1.00  25 16.39 64.83
2022 11 02 13:37:06 1667392626.97  996.7455 1053.5730 1047.8991 1047.3824 0.00  309.96  309.77  314.09  297.09  0.70  1.02  0.98  1.01  25 16.33 64.02
2022 11 02 13:37:07 1667392627.03  997.2131 1054.3619 1047.8216 1047.1895 0.00  309.96  309.77  314.15  297.09  0.86  0.98  0.72  0.84  25 16.08 63.68
2022 11 02 13:37:07 1667392627.10  996.6305 1053.9470 1048.0356 1047.1232 0.00  309.96  309.77  314.15  297.09  1.07  0.90  0.86  0.84  25 16.00 63.88
2022 11 02 13:37:07 1667392627.16  996.8351 1054.3188 1047.7813 1047.4833 0.00  309.96  309.77  314.15  297.27  1.21  0.86  0.89  1.03  25 16.04 63.93
2022 11 02 13:37:07 1667392627.23  996.5370 1054.4523 1047.6489 1047.2884 0.00  309.96  309.77  314.15  297.27  0.67  1.00  0.95  1.14  25 16.00 63.63
2022 11 02 13:37:07 1667392627.29  997.3182 1053.8565 1047.7094 1047.1595 0.00  309.96  309.77  314.15  297.27  1.05  0.93  0.87  0.95  25 16.04 63.90
2022 11 02 13:37:07 1667392627.36  997.1785 1054.6304 1047.7250 1047.4077 0.00  309.96  309.77  314.15  297.27  0.79  1.17  0.99  0.94  25 16.31 64.17
2022 11 02 13:37:07 1667392627.42  996.5020 1053.6828 1047.8538 1047.4241 0.00  309.96  309.77  314.15  297.09  0.77  0.93  0.93  0.80  25 16.02 63.94
2022 11 02 13:37:07 1667392627.48  996.7015 1054.1908 1047.3969 1047.4319 0.00  309.96  309.77  314.15  297.09  0.77  1.01  0.79  0.78  25 16.25 64.16
2022 11 02 13:37:07 1667392627.55  996.9533 1053.8802 1048.4813 1047.2559 0.00  309.96  309.77  314.09  297.09  0.76  1.07  0.79  1.08  25 16.30 63.88
2022 11 02 13:37:07 1667392627.61  997.0645 1053.9798 1047.5895 1047.4818 0.00  309.96  309.77  314.09  297.09  0.95  0.88  0.91  1.12  25 15.97 63.56
2022 11 02 13:37:07 1667392627.68  996.6293 1054.6204 1047.9718 1047.0874 0.00  309.96  309.77  314.09  297.15  1.07  0.98  0.92  1.20  25 16.07 63.92
2022 11 02 13:37:07 1667392627.74  996.9041 1054.4068 1048.0054 1047.2112 0.00  309.96  309.77  314.21  297.15  0.96  0.79  0.84  0.69  25 16.05 63.91
2022 11 02 13:37:07 1667392627.81  996.8890 1053.8972 1048.1075 1047.7848 0.00  309.96  309.77  314.21  297.15  1.16  0.83  0.95  0.94  25 16.05 63.91
2022 11 02 13:37:07 1667392627.87  996.7171 1054.2043 1047.9807 1047.6063 0.00  309.96  309.77  314.21  297.09  0.93  0.89  0.54  0.68  25 16.03 63.89
2022 11 02 13:37:07 1667392627.93  996.3785 1054.1816 1048.2879 1047.8576 0.00  309.96  309.77  314.21  297.09  1.01  0.89  0.78  0.95  25 16.26 63.88
2022 11 02 13:37:07 1667392628.00  996.4291 1053.0412 1048.0345 1047.3709 0.00  309.96  309.77  314.15  297.09  1.24  1.10  1.03  0.80  25 15.97 63.92
2022 11 02 13:37:08 1667392628.06  996.8249 1054.4714 1047.9662 1047.8465 0.00  309.96  309.77  314.15  297.09  0.83  0.80  0.71  0.95  25 16.23 63.88
2022 11 02 13:38:06 1667392686.27  996.7367 1053.7315 1047.9489 1047.0064 0.00  309.90  309.71  314.02  296.84  1.02  1.25  0.86  1.08  25 16.28 63.28
2022 11 02 13:38:06 1667392686.33  996.6316 1053.6187 1047.8951 1047.5648 0.00  309.90  309.71  314.02  296.84  1.01  0.93  0.76  0.83  25 16.04 63.03
2022 11 02 13:38:06 1667392686.39  996.7736 1053.9003 1048.0252 1047.6097 0.00  309.90  309.71  314.02  296.84  0.60  1.00  0.79  0.68  25 15.84 62.57
2022 11 02 13:38:06 1667392686.46  996.7011 1053.9823 1048.1866 1047.0446 0.00  309.90  309.71  314.02  296.71  0.96  1.42  0.84  1.01  25 15.92 62.34
2022 11 02 13:38:06 1667392686.52  996.3628 1054.1634 1047.3776 1047.2209 0.00  309.90  309.71  314.02  296.71  0.80  1.00  0.87  0.76  25 15.89 62.66
2022 11 02 13:38:06 1667392686.58  996.3681 1054.1203 1046.9706 1046.9891 0.00  309.90  309.71  314.02  296.71  0.85  0.86  1.06  0.79  25 15.82 62.87
2022 11 02 13:38:06 1667392686.64  996.8556 1053.5146 1047.9526 1047.1313 0.00  309.90  309.71  314.02  296.71  1.15  0.76  0.85  0.85  25 15.63 62.32
2022 11 02 13:38:06 1667392686.71  996.2188 1053.4688 1047.9970 1046.9420 0.00  309.90  309.71  314.02  296.84  0.69  0.74  1.11  0.95  25 15.91 62.87
2022 11 02 13:38:06 1667392686.77  996.4462 1053.6022 1047.9668 1046.9673 0.00  309.90  309.71  314.02  296.84  0.77  1.20  0.96  1.34  25 15.58 62.60
2022 11 02 13:38:06 1667392686.83  996.5329 1053.5800 1047.9986 1047.4260 0.00  309.90  309.71  314.02  296.84  1.11  1.11  0.64  1.20  25 15.93 62.95
2022 11 02 13:38:06 1667392686.90  996.4060 1053.5495 1047.3459 1047.2084 0.00  309.90  309.71  314.02  296.84  0.76  0.78  0.79  0.77  25 15.79 62.52
2022 11 02 13:38:06 1667392686.96  996.8442 1053.4367 1047.5869 1047.5748 0.00  309.90  309.71  314.02  296.71  0.86  0.88  1.00  1.05  25 15.90 62.62
2022 11 02 13:38:07 1667392687.02  996.3815 1053.2889 1046.8458 1046.5322 0.00  309.90  309.71  314.02  296.71  0.69  0.91  0.97  1.12  25 15.92 62.92
2022 11 02 13:38:07 1667392687.08  996.6012 1054.0080 1047.8727 1047.2453 0.00  309.90  309.71  314.02  296.71  0.72  0.97  0.89  0.79  25 16.09 63.11
2022 11 02 13:38:07 1667392687.15  996.5967 1053.7999 1047.4374 1047.2343 0.00  309.90  309.71  314.02  296.71  1.42  0.95  0.95  1.08  25 15.80 62.81
2022 11 02 13:38:07 1667392687.21  996.4851 1053.8517 1047.5128 1046.8168 0.00  309.90  309.71  314.02  296.65  0.71  0.86  0.96  0.80  25 15.89 62.96
2022 11 02 13:38:07 1667392687.27  996.7571 1054.1810 1048.1549 1047.1527 0.00  309.90  309.71  314.02  296.65  1.08  1.00  0.79  0.84  25 15.83 62.59
2022 11 02 13:38:07 1667392687.34  996.5829 1053.8671 1047.9706 1047.6014 0.00  309.90  309.71  314.02  296.65  0.82  0.84  1.00  0.78  25 15.84 62.35
2022 11 02 13:38:07 1667392687.40  996.7497 1053.2495 1047.7189 1047.1665 0.00  309.90  309.71  314.02  296.65  0.78  0.87  0.94  1.01  25 15.86 62.62
2022 11 02 13:38:07 1667392687.46  996.9569 1053.1250 1047.7010 1047.3950 0.00  309.90  309.71  314.02  296.52  1.23  1.00  0.58  0.94  25 15.90 62.87
2022 11 02 13:38:07 1667392687.52  996.6681 1054.0584 1047.7111 1047.5850 0.00  309.90  309.71  313.96  296.52  0.96  0.87  0.84  0.77  25 15.88 62.91
2022 11 02 13:38:07 1667392687.59  996.3789 1053.9865 1047.6061 1047.3077 0.00  309.90  309.71  313.96  296.52  0.92  1.05  1.38  0.84  25 15.92 62.95
2022 11 02 13:38:07 1667392687.65  996.6763 1053.7619 1047.3125 1047.3682 0.00  309.90  309.71  313.96  297.02  1.12  0.67  1.01  1.02  25 15.86 62.88
2022 11 02 13:38:07 1667392687.71  996.3691 1054.0323 1047.5754 1047.2850 0.00  309.90  309.71  313.96  297.02  1.05  0.96  1.34  1.03  25 15.86 62.92
2022 11 02 13:38:07 1667392687.78  996.6079 1054.0587 1047.2505 1047.1879 0.00  309.90  309.71  314.02  297.02  0.81  0.60  1.06  0.50  25 15.89 62.58
2022 11 02 13:38:07 1667392687.84  996.5294 1053.8920 1048.5193 1047.2583 0.00  309.90  309.71  314.02  297.02  0.90  0.74  1.04  1.05  25 15.90 62.91
2022 11 02 13:38:07 1667392687.90  996.3451 1053.2291 1047.3044 1046.9437 0.00  309.90  309.71  314.02  296.65  1.08  1.19  1.02  0.98  25 15.57 62.31
2022 11 02 13:38:07 1667392687.97  996.8009 1053.6223 1047.8755 1047.1928 0.00  309.90  309.71  314.02  296.65  1.22  0.94  0.73  0.89  25 15.90 62.93
2022 11 02 13:38:08 1667392688.03  996.5195 1052.8010 1047.7511 1047.0563 0.00  309.90  309.71  314.09  296.65  0.70  0.86  0.86  0.91  25 15.89 62.63
2022 11 02 13:38:08 1667392688.09  996.7904 1054.2649 1048.1244 1047.4075 0.00  309.90  309.71  314.09  296.65  0.94  1.18  0.96  0.98  25 15.85 62.88
2022 11 02 13:39:06 1667392746.18  996.3355 1054.2448 1047.7095 1047.6782 0.00  309.84  309.65  313.96  296.59  1.22  0.84  0.83  1.21  25 16.08 63.30
2022 11 02 13:39:06 1667392746.24  996.6684 1054.0223 1047.9631 1047.7974 0.00  309.84  309.65  313.96  296.71  0.86  1.08  0.77  0.93  25 16.05 63.05
2022 11 02 13:39:06 1667392746.31  996.7239 1053.3791 1047.1754 1047.1301 0.00  309.84  309.65  313.96  296.71  0.88  0.72  1.07  0.85  25 15.92 62.89
2022 11 02 13:39:06 1667392746.37  995.9864 1053.9185 1047.4062 1047.3639 0.00  309.84  309.65  313.96  296.71  0.68  1.05  0.83  0.85  25 15.60 62.32
2022 11 02 13:39:06 1667392746.43  996.7088 1053.8998 1047.6938 1048.0256 0.00  309.84  309.65  313.96  296.71  1.08  0.92  1.03  0.96  25 15.82 62.84
2022 11 02 13:39:06 1667392746.50  996.4779 1053.8569 1047.8252 1047.4329 0.00  309.84  309.65  313.96  296.84  0.82  0.76  0.82  0.97  25 15.88 62.95
2022 11 02 13:39:06 1667392746.56  996.6588 1053.8445 1047.8273 1047.3286 0.00  309.84  309.65  313.96  296.84  1.08  0.77  1.02  1.03  25 15.59 62.56
2022 11 02 13:39:06 1667392746.62  997.0001 1053.6957 1047.5636 1046.9395 0.00  309.84  309.65  313.96  296.84  1.09  0.93  0.88  0.82  25 15.90 62.95
2022 11 02 13:39:06 1667392746.69  996.2686 1054.0517 1047.6810 1047.1843 0.00  309.84  309.65  313.96  296.84  0.91  0.97  0.81  1.20  25 15.89 62.90
2022 11 02 13:39:06 1667392746.75  996.9013 1053.6250 1047.4274 1047.5179 0.00  309.84  309.65  313.96  296.77  0.55  0.84  0.79  1.20  25 15.84 62.85
2022 11 02 13:39:06 1667392746.81  995.9163 1053.2254 1047.5076 1047.2462 0.00  309.84  309.65  313.96  296.77  1.03  1.38  1.02  1.13  25 15.65 62.64
2022 11 02 13:39:06 1667392746.88  996.4448 1054.6313 1048.0223 1047.8139 0.00  309.84  309.65  313.96  296.77  0.92  0.97  0.83  0.94  25 16.18 64.90
2022 11 02 13:39:06 1667392746.94  996.6945 1053.7597 1047.3991 1047.1284 0.00  309.84  309.65  313.96  296.77  0.70  1.26  0.76  0.77  25 16.52 65.01
2022 11 02 13:39:07 1667392747.01  996.6805 1054.1926 1048.4848 1047.8273 0.00  309.84  309.65  313.96  296.65  0.89  0.94  0.72  0.71  25 16.25 63.51
2022 11 02 13:39:07 1667392747.07  997.1271 1053.5516 1048.1466 1047.9206 0.00  309.84  309.65  313.96  296.65  0.75  0.73  0.94  0.99  25 15.75 63.43
2022 11 02 13:39:07 1667392747.13  996.8688 1054.0952 1048.4519 1047.6663 0.00  309.90  309.65  313.96  296.65  0.84  0.87  0.85  0.89  25 16.33 64.11
2022 11 02 13:39:07 1667392747.20  997.3938 1054.5175 1048.0263 1047.4547 0.00  309.90  309.65  313.96  296.65  0.96  0.89  0.99  0.68  25 16.11 63.94
2022 11 02 13:39:07 1667392747.26  997.1573 1053.7645 1047.4847 1048.0879 0.00  309.90  309.65  313.96  296.96  0.71  1.13  0.86  0.67  25 16.27 64.18
2022 11 02 13:39:07 1667392747.33  997.2519 1054.1326 1048.6620 1047.8189 0.00  309.90  309.65  313.96  296.96  0.89  1.27  0.95  1.22  25 16.25 64.13
2022 11 02 13:39:07 1667392747.39  996.6868 1054.2598 1048.5650 1047.7662 0.00  309.90  309.65  313.96  296.96  1.20  0.92  0.79  1.11  25 15.82 63.63
2022 11 02 13:39:07 1667392747.45  996.6297 1054.4222 1047.8896 1047.2831 0.00  309.90  309.71  313.96  296.77  0.86  0.76  0.80  1.05  25 15.81 63.67
2022 11 02 13:39:07 1667392747.52  997.1572 1054.7304 1048.4217 1047.2734 0.00  309.90  309.71  313.90  296.77  0.98  0.89  0.73  0.78  25 16.02 63.64
2022 11 02 13:39:07 1667392747.58  996.5336 1054.4038 1048.5878 1047.6893 0.00  309.84  309.71  313.90  296.77  0.92  0.79  1.05  1.49  25 16.28 64.17
2022 11 02 13:39:07 1667392747.65  996.8981 1053.8469 1047.6078 1048.1868 0.00  309.84  309.71  313.90  296.77  0.90  0.87  0.87  1.03  25 15.72 63.60
2022 11 02 13:39:07 1667392747.71  996.5346 1054.3225 1047.7796 1047.5878 0.00  309.84  309.65  313.90  296.65  1.15  1.06  1.08  0.81  25 16.04 63.93
2022 11 02 13:39:07 1667392747.78  997.4847 1053.9323 1048.3002 1047.6391 0.00  309.84  309.65  314.02  296.65  0.67  1.04  1.02  0.79  25 16.07 63.92
2022 11 02 13:39:07 1667392747.84  997.0112 1054.3680 1048.2863 1047.5564 0.00  309.90  309.65  314.02  296.65  1.36  0.96  0.76  0.94  25 16.09 63.94
2022 11 02 13:39:07 1667392747.90  996.8590 1054.6913 1048.1063 1047.2200 0.00  309.90  309.65  314.02  296.65  0.90  1.04  0.98  0.63  25 16.30 64.13
2022 11 02 13:39:07 1667392747.97  996.7010 1054.5489 1048.4936 1047.6027 0.00  309.90  309.65  314.02  296.71  1.15  0.59  0.80  0.93  25 16.08 63.68
2022 11 02 13:39:08 1667392748.03  997.2139 1054.4318 1047.5712 1047.3863 0.00  309.90  309.65  313.96  296.71  0.87  0.65  0.82  1.16  25 16.34 63.33
2022 11 02 13:40:06 1667392806.18  996.4668 1053.8076 1047.5095 1047.8432 0.00  309.84  309.59  314.02  296.96  0.84  1.01  0.99  0.95  25 16.14 63.06
2022 11 02 13:40:06 1667392806.24  996.7355 1054.3805 1047.6615 1046.9669 0.00  309.84  309.65  314.02  296.96  1.31  0.86  0.62  0.88  25 16.05 62.76
2022 11 02 13:40:06 1667392806.30  996.9841 1053.9921 1048.1844 1047.5904 0.00  309.84  309.65  313.96  297.21  0.81  0.80  0.68  0.68  25 15.85 62.64
2022 11 02 13:40:06 1667392806.37  996.7133 1053.8446 1047.5308 1047.7385 0.00  309.77  309.65  313.96  297.21  0.75  1.04  1.08  0.94  25 15.88 62.62
2022 11 02 13:40:06 1667392806.43  996.4497 1053.6196 1047.7538 1046.6247 0.00  309.77  309.65  313.96  297.21  0.78  1.02  1.00  1.15  25 15.84 62.58
2022 11 02 13:40:06 1667392806.49  996.8768 1053.5394 1047.3543 1047.0971 0.00  309.77  309.59  313.96  297.09  0.71  1.24  1.03  1.16  25 15.87 62.87
2022 11 02 13:40:06 1667392806.55  996.9861 1053.6441 1047.5275 1047.2756 0.00  309.77  309.59  313.90  297.09  0.83  1.17  1.04  0.92  25 15.89 62.90
2022 11 02 13:40:06 1667392806.62  996.6330 1053.9760 1047.9550 1047.6181 0.00  309.84  309.59  313.90  297.09  0.95  0.86  1.02  0.87  25 15.91 62.89
2022 11 02 13:40:06 1667392806.68  996.6351 1054.1253 1047.8155 1047.5687 0.00  309.84  309.59  313.90  297.09  0.61  1.24  0.71  1.04  25 15.90 62.64
2022 11 02 13:40:06 1667392806.74  996.1901 1053.3531 1047.1386 1047.4057 0.00  309.84  309.59  313.90  297.02  1.00  0.95  0.98  0.78  25 15.91 62.87
2022 11 02 13:40:06 1667392806.81  996.8477 1053.5719 1047.6121 1047.0271 0.00  309.84  309.59  314.02  297.02  1.18  0.83  1.01  1.13  25 15.88 62.92
2022 11 02 13:40:06 1667392806.87  996.4546 1053.3529 1047.2146 1047.5376 0.00  309.77  309.59  314.02  297.02  0.81  0.91  1.11  0.61  25 16.04 63.05
2022 11 02 13:40:06 1667392806.93  996.5170 1054.2110 1047.6431 1047.0184 0.00  309.77  309.59  314.02  297.02  1.10  1.19  0.71  0.75  25 15.88 62.57
2022 11 02 13:40:06 1667392807.00  996.1006 1054.0551 1047.6396 1046.8363 0.00  309.77  309.59  314.02  296.90  0.92  0.92  0.60  0.90  25 15.62 62.60
2022 11 02 13:40:07 1667392807.06  996.6674 1054.8662 1048.0676 1047.2771 0.00  309.77  309.59  313.90  296.90  0.85  1.36  1.45  0.90  25 15.82 62.88
2022 11 02 13:40:07 1667392807.12  996.7183 1054.0360 1047.5929 1046.5033 0.00  309.77  309.59  313.90  296.90  1.17  1.33  0.84  0.88  25 15.88 62.62
2022 11 02 13:40:07 1667392807.18  996.4315 1053.9491 1047.5204 1047.1002 0.00  309.77  309.59  313.90  296.90  0.83  1.15  0.90  0.64  25 15.59 62.06
2022 11 02 13:40:07 1667392807.25  996.4728 1053.8062 1047.8967 1047.4533 0.00  309.77  309.59  313.90  297.59  1.30  0.89  0.87  0.80  25 15.84 62.89
2022 11 02 13:40:07 1667392807.31  996.4576 1054.0410 1047.9204 1047.5691 0.00  309.77  309.59  313.96  297.59  1.17  1.14  1.14  1.25  25 15.86 62.91
