2022 11 02 11:51:07 1667386267.19  994.7438 1051.4382 1045.4629 1044.9874 0.00  313.84  313.65  318.15  297.27  1.11  1.05  1.05  0.99  25 15.85 62.65
2022 11 02 11:51:07 1667386267.25  994.8098 1051.7558 1046.0255 1045.1881 0.00  313.84  313.65  318.15  297.27  0.93  0.80  0.97  1.07  25 15.84 62.59
2022 11 02 11:51:07 1667386267.32  994.4138 1051.1854 1045.9221 1044.7467 0.00  313.84  313.65  318.15  297.27  0.95  1.14  0.79  1.12  25 15.86 62.88
2022 11 02 11:51:07 1667386267.38  994.4603 1051.0808 1045.5469 1045.4545 0.00  313.84  313.65  318.15  297.27  0.97  0.87  0.92  1.12  25 15.83 62.57
2022 11 02 11:51:07 1667386267.44  994.5487 1051.4689 1045.4720 1045.1971 0.00  313.84  313.65  318.15  296.65  0.73  0.94  0.86  0.68  25 15.62 62.35
2022 11 02 11:52:05 1667386325.53  995.1588 1051.5730 1045.8505 1044.5913 0.00  313.77  313.52  318.09  297.65  0.84  0.75  1.16  1.17  25 16.09 62.79
2022 11 02 11:52:05 1667386325.59  994.7532 1051.5069 1045.4026 1045.5350 0.00  313.77  313.52  318.09  297.46  1.03  0.88  0.86  0.78  25 15.79 62.47
2022 11 02 11:52:05 1667386325.66  995.1706 1051.3605 1045.6842 1045.0258 0.00  313.77  313.52  318.02  297.46  0.99  0.82  0.81  0.78  25 15.86 62.90
2022 11 02 11:52:05 1667386325.72  994.3999 1051.1661 1045.4483 1045.6745 0.00  313.77  313.59  318.02  297.46  0.85  1.11  0.69  0.90  25 15.87 62.88
2022 11 02 11:52:05 1667386325.78  995.1206 1051.6096 1045.5093 1045.2175 0.00  313.77  313.59  318.02  297.46  1.30  0.79  0.83  0.94  25 15.89 62.88
2022 11 02 11:52:05 1667386325.85  994.4950 1051.4208 1045.2623 1044.7540 0.00  313.77  313.59  318.02  297.34  1.11  1.16  1.12  0.99  25 15.90 62.92
2022 11 02 11:52:05 1667386325.91  994.8327 1051.5167 1045.7129 1045.5648 0.00  313.77  313.59  318.02  297.34  1.00  0.95  0.82  1.07  25 15.89 62.62
2022 11 02 11:52:05 1667386325.97  994.5616 1051.6190 1045.8986 1044.8207 0.00  313.77  313.59  318.02  297.34  0.87  0.84  0.86  0.86  25 15.85 62.91
2022 11 02 11:52:06 1667386326.03  995.0519 1050.8692 1045.7406 1044.8049 0.00  313.77  313.59  318.02  297.34  0.89  0.83  1.05  0.51  25 15.85 62.90
2022 11 02 11:52:06 1667386326.10  994.9262 1051.8897 1045.4354 1045.1279 0.00  313.77  313.59  318.09  297.09  1.59  0.90  0.98  0.76  25 15.55 62.60
2022 11 02 11:52:06 1667386326.16  994.2751 1051.2588 1045.1862 1044.8463 0.00  313.77  313.59  318.09  297.09  0.97  1.09  0.85  1.24  25 15.84 62.90
2022 11 02 11:52:06 1667386326.22  995.0009 1052.2211 1045.9827 1045.8543 0.00  313.77  313.59  318.09  297.09  1.00  0.95  0.87  0.87  25 15.82 64.56
2022 11 02 11:52:06 1667386326.29  994.6834 1051.9282 1045.8836 1045.9643 0.00  313.77  313.59  318.09  297.09  1.01  0.89  0.90  0.91  25 16.39 65.01
2022 11 02 11:52:06 1667386326.35  996.0060 1052.0281 1045.9414 1045.5508 0.00  313.77  313.59  318.09  297.15  1.15  0.70  0.73  0.83  25 16.23 64.07
2022 11 02 11:52:06 1667386326.42  995.3855 1051.8683 1046.1415 1045.3845 0.00  313.77  313.52  318.09  297.15  1.01  0.81  1.57  0.90  25 16.29 64.19
2022 11 02 11:52:06 1667386326.48  995.1729 1051.7765 1046.8249 1045.3972 0.00  313.77  313.52  318.09  297.15  1.03  0.68  0.82  0.67  25 16.28 64.12
2022 11 02 11:52:06 1667386326.55  994.8910 1051.5416 1046.4380 1045.6528 0.00  313.77  313.52  318.09  297.21  0.95  1.03  0.90  0.92  25 16.08 63.92
2022 11 02 11:52:06 1667386326.61  995.4297 1052.2102 1045.7751 1045.2217 0.00  313.77  313.52  318.09  297.21  0.68  1.26  0.75  0.80  25 16.07 64.02
2022 11 02 11:52:06 1667386326.68  995.0857 1051.5457 1046.3595 1045.7840 0.00  313.77  313.59  318.09  297.21  1.16  0.91  0.94  1.20  25 16.26 64.10
2022 11 02 11:52:06 1667386326.74  995.3990 1052.2063 1046.2098 1045.3036 0.00  313.77  313.59  318.09  297.21  1.12  1.11  0.99  0.95  25 16.27 63.85
2022 11 02 11:52:06 1667386326.80  994.7972 1051.7369 1045.5614 1045.5914 0.00  313.77  313.59  318.09  297.21  0.75  1.03  0.93  0.95  25 16.02 63.91
2022 11 02 11:52:06 1667386326.87  994.5253 1051.7687 1046.0608 1045.3783 0.00  313.77  313.59  318.02  297.21  1.04  1.08  0.70  0.60  25 16.30 64.18
2022 11 02 11:52:06 1667386326.93  995.4342 1051.6456 1046.1766 1045.3431 0.00  313.77  313.59  318.02  297.21  1.31  1.00  0.77  0.99  25 16.07 63.93
2022 11 02 11:52:06 1667386327.00  995.0056 1051.9315 1046.4200 1045.4743 0.00  313.77  313.59  318.02  297.21  1.01  0.91  0.87  0.80  25 16.33 64.16
2022 11 02 11:52:07 1667386327.06  994.9960 1052.2198 1045.2706 1045.3069 0.00  313.77  313.59  318.02  297.15  0.94  1.04  0.82  1.15  25 16.05 63.94
2022 11 02 11:52:07 1667386327.13  995.2225 1051.8862 1045.8080 1045.6272 0.00  313.77  313.59  318.02  297.15  0.99  0.75  0.88  1.05  25 16.26 64.21
2022 11 02 11:52:07 1667386327.19  995.1625 1051.4466 1046.1302 1045.8691 0.00  313.77  313.59  318.02  297.15  1.08  0.82  1.05  0.74  25 16.30 63.90
2022 11 02 11:52:07 1667386327.26  994.7203 1051.5997 1046.1172 1045.5264 0.00  313.77  313.59  318.02  297.02  0.84  0.91  0.71  1.11  25 16.22 64.05
2022 11 02 11:52:07 1667386327.32  994.9082 1051.8438 1045.6110 1045.7014 0.00  313.77  313.59  318.09  297.02  0.95  0.83  1.03  0.82  25 16.08 63.87
2022 11 02 11:52:07 1667386327.38  994.9553 1051.7708 1046.4626 1046.0962 0.00  313.77  313.59  318.09  297.02  0.97  1.05  0.96  0.87  25 16.10 63.67
2022 11 02 11:53:05 1667386385.47  994.5377 1051.0338 1045.3790 1044.8238 0.00  313.71  313.52  318.02  297.46  0.93  1.14  0.93  0.64  25 16.02 63.05
2022 11 02 11:53:05 1667386385.53  995.0362 1051.4534 1045.0730 1044.7906 0.00  313.71  313.52  318.02  297.46  0.85  0.92  0.71  1.05  25 16.00 62.98
2022 11 02 11:53:05 1667386385.59  994.3748 1052.0190 1045.3975 1045.1783 0.00  313.71  313.52  318.02  297.46  0.79  0.92  0.98  1.18  25 15.87 62.63
2022 11 02 11:53:05 1667386385.66  994.6060 1051.2495 1045.7868 1045.1010 0.00  313.71  313.52  318.02  297.40  0.98  0.85  0.58  1.05  25 15.85 62.90
2022 11 02 11:53:05 1667386385.72  994.5416 1051.4051 1045.2523 1045.0931 0.00  313.71  313.52  318.02  297.40  0.78  0.86  1.22  0.70  25 15.89 62.88
2022 11 02 11:53:05 1667386385.78  994.4512 1051.6827 1045.7051 1045.3122 0.00  313.77  313.52  318.02  297.40  0.90  0.89  1.02  0.94  25 15.86 62.89
2022 11 02 11:53:05 1667386385.84  994.9071 1051.8211 1045.8326 1045.3535 0.00  313.77  313.52  318.02  297.40  0.92  1.12  1.23  0.95  25 15.90 62.92
2022 11 02 11:53:05 1667386385.91  994.5994 1051.4079 1045.7823 1045.2267 0.00  313.77  313.52  318.09  297.34  0.74  1.07  0.79  0.85  25 15.86 62.87
2022 11 02 11:53:05 1667386385.97  994.7988 1051.4140 1045.6028 1045.4275 0.00  313.77  313.52  318.09  297.34  0.80  0.86  0.84  0.87  25 15.87 62.65
2022 11 02 11:53:06 1667386386.03  994.2262 1051.5137 1045.7239 1045.1549 0.00  313.71  313.52  318.09  297.34  1.16  1.20  1.28  1.18  25 15.84 62.55
2022 11 02 11:53:06 1667386386.10  995.2119 1051.6100 1045.8425 1045.2003 0.00  313.71  313.52  318.09  297.34  0.68  0.98  0.79  1.24  25 15.95 62.97
2022 11 02 11:53:06 1667386386.17  995.1508 1051.8264 1046.4755 1046.1866 0.00  313.71  313.52  317.96  297.15  0.92  0.76  0.89  0.94  25 16.16 64.89
2022 11 02 11:53:06 1667386386.23  994.8746 1051.4160 1046.2069 1044.8876 0.00  313.71  313.52  317.96  297.15  1.14  0.88  1.00  1.35  25 16.22 64.44
2022 11 02 11:53:06 1667386386.30  995.1766 1051.9248 1046.5186 1045.3999 0.00  313.71  313.52  317.96  297.15  0.56  1.07  1.29  0.68  25 16.01 63.65
2022 11 02 11:53:06 1667386386.36  995.0171 1051.5727 1046.2868 1045.1779 0.00  313.71  313.52  317.96  297.15  1.09  0.85  0.82  1.03  25 16.04 63.93
2022 11 02 11:53:06 1667386386.42  994.7338 1052.1534 1046.0088 1045.4462 0.00  313.71  313.52  318.02  297.09  0.86  0.75  0.95  0.85  25 16.03 63.92
2022 11 02 11:53:06 1667386386.49  995.0769 1051.5714 1046.6795 1045.1395 0.00  313.71  313.52  318.02  297.09  1.13  0.66  0.67  0.98  25 16.04 63.91
2022 11 02 11:53:06 1667386386.55  995.2535 1052.1809 1046.1154 1045.9259 0.00  313.71  313.52  318.02  297.09  1.20  0.70  1.17  1.23  25 16.31 64.16
2022 11 02 11:53:06 1667386386.62  995.1807 1052.3132 1046.1916 1046.1096 0.00  313.71  313.52  318.02  297.27  0.91  0.96  0.87  1.00  25 16.28 64.18
2022 11 02 11:53:06 1667386386.68  994.9412 1051.4372 1046.0761 1045.6235 0.00  313.71  313.52  318.02  297.27  0.86  0.70  0.95  1.08  25 16.29 64.15
2022 11 02 11:53:06 1667386386.75  995.4978 1051.3946 1045.6564 1045.8054 0.00  313.71  313.52  318.02  297.27  0.72  1.02  0.63  1.01  25 16.06 63.94
2022 11 02 11:53:06 1667386386.81  995.3022 1051.7150 1045.9140 1045.0195 0.00  313.71  313.52  318.02  297.27  0.83  0.86  0.85  0.95  25 16.02 63.87
2022 11 02 11:53:06 1667386386.87  995.2978 1051.5404 1045.9182 1045.3413 0.00  313.71  313.46  317.90  297.27  0.56  0.79  0.66  0.88  25 16.09 63.96
2022 11 02 11:53:06 1667386386.94  994.9473 1051.7329 1045.8969 1046.0701 0.00  313.71  313.46  317.90  297.27  0.95  0.91  1.13  0.98  25 16.05 63.90
2022 11 02 11:53:07 1667386387.00  995.4373 1051.9058 1046.2423 1045.5018 0.00  313.71  313.46  317.90  297.27  0.79  0.54  0.84  1.02  25 16.01 63.92
2022 11 02 11:53:07 1667386387.07  994.6273 1051.8221 1046.0642 1045.5249 0.00  313.71  313.46  317.90  297.27  1.20  0.94  1.06  0.91  25 16.01 63.37
2022 11 02 11:53:07 1667386387.13  994.8516 1051.9435 1046.0108 1045.7588 0.00  313.71  313.52  318.02  297.34  1.49  0.78  1.13  0.89  25 16.04 63.90
2022 11 02 11:53:07 1667386387.19  995.4413 1052.3369 1045.5941 1045.3684 0.00  313.71  313.52  318.02  297.34  0.67  1.02  0.90  0.88  25 16.04 63.40
2022 11 02 11:53:07 1667386387.26  995.1652 1051.9719 1046.3717 1045.9371 0.00  313.71  313.52  318.02  297.34  0.73  0.97  1.08  1.16  25 16.30 64.17
2022 11 02 11:53:07 1667386387.32  994.9574 1051.6509 1046.0281 1045.3542 0.00  313.71  313.52  318.02  297.34  0.96  1.02  0.94  0.89  25 16.04 63.89
2022 11 02 11:54:06 1667386446.41  994.7709 1051.6340 1045.4151 1045.2958 0.00  313.65  313.46  317.84  297.59  1.15  0.73  0.84  1.07  25 16.08 63.11
2022 11 02 11:54:06 1667386446.47  994.8239 1051.4276 1045.6031 1045.1758 0.00  313.65  313.46  317.84  297.34  1.18  1.13  1.19  1.11  25 16.00 63.06
2022 11 02 11:54:06 1667386446.54  994.0179 1051.1459 1045.7938 1045.7025 0.00  313.65  313.46  317.84  297.34  1.02  1.01  0.85  1.16  25 15.83 62.83
2022 11 02 11:54:06 1667386446.60  994.8675 1051.4271 1045.8793 1045.3442 0.00  313.65  313.46  317.84  297.34  0.92  0.83  0.91  1.16  25 15.87 62.61
2022 11 02 11:54:06 1667386446.66  995.4382 1051.7684 1045.8730 1045.3958 0.00  313.65  313.46  317.90  297.34  1.06  1.05  1.02  0.80  25 15.90 62.63
2022 11 02 11:54:06 1667386446.73  994.5444 1051.9156 1045.7296 1044.8520 0.00  313.65  313.46  317.90  297.40  1.08  0.86  0.91  0.92  25 15.91 62.94
2022 11 02 11:54:06 1667386446.79  994.5134 1051.8302 1045.6142 1045.5052 0.00  313.65  313.46  317.90  297.40  0.74  0.88  0.97  0.80  25 15.80 62.57
2022 11 02 11:54:06 1667386446.85  995.2740 1051.7177 1045.9628 1045.2448 0.00  313.65  313.46  317.90  297.40  0.88  0.88  1.00  0.98  25 15.87 62.91
2022 11 02 11:54:06 1667386446.92  994.8845 1051.4841 1045.4318 1045.1125 0.00  313.71  313.46  317.90  297.27  0.80  0.79  0.97  0.77  25 15.85 62.57
2022 11 02 11:54:06 1667386446.98  994.5659 1051.2907 1045.7986 1046.0131 0.00  313.71  313.46  317.90  297.27  1.34  0.80  1.01  0.96  25 15.90 62.95
2022 11 02 11:54:07 1667386447.04  994.5045 1051.9110 1045.8358 1045.0392 0.00  313.71  313.46  317.90  297.27  1.15  0.97  0.82  0.91  25 15.85 62.85
2022 11 02 11:54:07 1667386447.11  994.8774 1051.5125 1046.2397 1045.6987 0.00  313.71  313.46  317.90  297.27  1.00  0.73  0.86  1.21  25 16.20 64.92
2022 11 02 11:54:07 1667386447.17  995.1005 1052.0762 1045.8982 1045.6365 0.00  313.65  313.46  317.96  297.34  0.92  0.88  1.05  1.05  25 16.41 64.71
2022 11 02 11:54:07 1667386447.24  995.0879 1051.8438 1046.2329 1045.2331 0.00  313.65  313.46  317.96  297.34  0.98  0.62  0.92  0.97  25 16.02 63.31
2022 11 02 11:54:07 1667386447.30  995.3329 1051.5662 1046.0627 1045.8752 0.00  313.65  313.46  317.96  297.34  1.00  0.55  0.95  0.94  25 16.05 64.00
2022 11 02 11:54:07 1667386447.36  995.0770 1051.6909 1046.3474 1045.6717 0.00  313.65  313.46  317.90  297.34  1.07  0.89  0.67  0.91  25 16.27 63.84
2022 11 02 11:54:07 1667386447.43  994.9740 1052.1319 1046.0395 1045.3934 0.00  313.71  313.46  317.90  297.15  0.85  1.10  0.79  0.71  25 16.32 64.21
2022 11 02 11:54:07 1667386447.49  995.2139 1051.3787 1045.8401 1045.1463 0.00  313.71  313.46  317.90  297.15  0.86  0.83  0.85  0.90  25 16.27 63.84
2022 11 02 11:54:07 1667386447.56  995.0056 1051.9567 1045.7110 1045.8048 0.00  313.71  313.46  317.90  297.15  0.96  0.72  0.74  0.87  25 16.04 63.95
2022 11 02 11:54:07 1667386447.62  994.8555 1051.9313 1046.8813 1045.3843 0.00  313.71  313.46  317.96  297.15  1.07  0.92  0.83  1.02  25 16.29 64.17
2022 11 02 11:54:07 1667386447.69  994.6927 1052.1815 1045.9448 1045.9114 0.00  313.65  313.46  317.96  297.34  0.75  0.96  0.99  1.18  25 16.29 64.18
2022 11 02 11:54:07 1667386447.75  995.1798 1051.6042 1046.0995 1045.5672 0.00  313.65  313.46  317.96  297.34  1.14  0.44  1.03  1.16  25 16.38 63.94
2022 11 02 11:54:07 1667386447.81  994.8636 1051.5449 1045.5554 1045.6487 0.00  313.65  313.46  317.96  297.34  0.66  1.26  0.71  0.89  25 16.05 63.83
2022 11 02 11:54:07 1667386447.88  995.1707 1051.9224 1046.1369 1045.2117 0.00  313.65  313.46  317.90  297.34  0.84  0.77  0.84  0.83  25 16.34 64.24
2022 11 02 11:54:07 1667386447.94  994.8848 1052.1593 1046.3108 1045.5026 0.00  313.65  313.46  317.90  297.34  0.96  0.87  0.91  0.57  25 16.30 63.86
2022 11 02 11:54:08 1667386448.01  994.9677 1051.6702 1045.8028 1045.2323 0.00  313.65  313.52  317.90  297.34  1.18  0.75  0.80  1.15  25 16.30 64.12
2022 11 02 11:54:08 1667386448.07  994.7614 1052.2027 1045.6567 1045.7323 0.00  313.65  313.52  317.90  297.34  0.72  0.89  0.95  0.78  25 16.32 64.16
2022 11 02 11:54:08 1667386448.14  995.6988 1051.7620 1045.4846 1045.4744 0.00  313.65  313.52  317.90  297.21  1.14  0.85  1.09  0.52  25 16.08 63.97
2022 11 02 11:54:08 1667386448.20  995.0982 1051.3481 1046.5173 1045.3421 0.00  313.65  313.52  317.90  297.21  0.92  1.15  0.69  0.97  25 16.25 64.13
2022 11 02 11:54:08 1667386448.26  995.1190 1052.0813 1045.6237 1045.1865 0.00  313.65  313.52  317.90  297.21  1.13  0.99  0.70  1.04  25 16.34 64.16
2022 11 02 11:55:06 1667386506.35  994.6219 1051.3865 1046.1121 1045.2320 0.00  313.59  313.46  317.84  296.96  1.09  1.03  1.19  0.71  25 16.10 63.12
2022 11 02 11:55:06 1667386506.42  994.6299 1051.6143 1045.5733 1045.0347 0.00  313.59  313.46  317.84  296.96  1.01  1.05  1.04  0.90  25 16.00 63.02
2022 11 02 11:55:06 1667386506.48  994.8239 1051.3655 1045.4423 1045.5361 0.00  313.59  313.46  317.84  297.34  1.07  1.08  0.82  1.05  25 15.82 62.59
2022 11 02 11:55:06 1667386506.54  994.9106 1051.3395 1045.5195 1045.9297 0.00  313.59  313.40  317.84  297.34  0.74  0.90  0.82  1.13  25 15.84 62.59
2022 11 02 11:55:06 1667386506.61  995.4343 1051.8594 1045.8201 1045.0990 0.00  313.59  313.40  317.84  297.34  1.16  0.88  0.77  1.14  25 15.88 62.87
2022 11 02 11:55:06 1667386506.67  994.9663 1051.7920 1046.0822 1044.6689 0.00  313.65  313.40  317.90  297.34  0.98  0.71  0.59  1.05  25 15.91 62.88
2022 11 02 11:55:06 1667386506.73  994.7068 1051.7991 1045.5263 1045.5989 0.00  313.65  313.40  317.90  297.21  0.94  1.14  0.70  0.98  25 15.90 62.94
2022 11 02 11:55:06 1667386506.80  994.8653 1051.9518 1046.0066 1045.7655 0.00  313.65  313.46  317.90  297.21  1.20  0.89  0.95  0.91  25 15.84 62.64
2022 11 02 11:55:06 1667386506.86  994.5908 1051.9418 1045.6996 1045.7727 0.00  313.59  313.46  317.90  297.21  1.08  1.35  0.80  1.08  25 15.87 62.90
2022 11 02 11:55:06 1667386506.92  994.8233 1051.3893 1045.5385 1045.4477 0.00  313.59  313.46  317.84  297.21  0.66  0.71  1.06  0.94  25 15.91 62.59
2022 11 02 11:55:06 1667386506.99  994.6628 1051.8029 1044.8945 1045.3033 0.00  313.59  313.46  317.84  297.02  0.75  1.08  0.74  0.90  25 15.98 63.03
2022 11 02 11:55:07 1667386507.05  994.7576 1052.0231 1046.5888 1045.8833 0.00  313.59  313.40  317.84  297.02  1.46  1.06  1.06  0.78  25 16.18 64.54
2022 11 02 11:55:07 1667386507.12  995.3780 1052.0870 1046.0993 1045.7085 0.00  313.65  313.40  317.84  297.02  0.79  0.74  0.76  0.96  25 16.57 64.50
2022 11 02 11:55:07 1667386507.18  995.3295 1051.7305 1045.8324 1045.4360 0.00  313.65  313.40  317.90  297.02  1.16  0.99  0.89  0.90  25 16.03 63.34
2022 11 02 11:55:07 1667386507.25  995.3986 1052.2668 1045.8293 1046.0907 0.00  313.65  313.40  317.90  297.02  1.02  0.77  0.76  0.83  25 16.02 64.00
2022 11 02 11:55:07 1667386507.31  994.9449 1051.7121 1046.4034 1045.5107 0.00  313.65  313.40  317.90  297.02  0.86  0.87  0.72  0.77  25 16.23 64.08
2022 11 02 11:55:07 1667386507.37  995.1975 1052.0716 1045.9167 1046.2800 0.00  313.59  313.40  317.90  297.02  1.07  1.22  0.66  0.99  25 16.28 64.13
2022 11 02 11:55:07 1667386507.44  995.0057 1052.2681 1046.7907 1045.6039 0.00  313.59  313.40  317.84  296.90  1.01  0.72  0.84  0.90  25 16.03 63.66
2022 11 02 11:55:07 1667386507.50  995.5555 1051.8860 1046.4263 1045.4996 0.00  313.59  313.40  317.84  296.90  0.70  0.97  0.73  0.67  25 15.78 63.60
2022 11 02 11:55:07 1667386507.57  995.3514 1051.9306 1046.0579 1046.0804 0.00  313.65  313.40  317.84  296.90  1.24  1.18  0.75  0.57  25 16.05 63.64
2022 11 02 11:55:07 1667386507.63  995.2667 1052.4101 1046.3966 1045.8929 0.00  313.65  313.40  317.90  296.90  1.08  1.29  1.05  0.93  25 16.08 63.94
2022 11 02 11:55:07 1667386507.69  995.2056 1052.1192 1046.4934 1045.4642 0.00  313.65  313.40  317.90  297.34  0.88  0.85  0.96  0.65  25 16.02 63.90
2022 11 02 11:55:07 1667386507.76  994.8015 1051.7570 1045.9894 1045.5795 0.00  313.65  313.40  317.90  297.34  0.62  0.83  1.19  0.94  25 16.03 63.61
2022 11 02 11:55:07 1667386507.82  995.2921 1051.8122 1045.9285 1045.7583 0.00  313.59  313.40  317.90  297.34  1.13  0.93  0.69  0.82  25 16.11 63.64
2022 11 02 11:55:07 1667386507.89  995.0196 1052.2442 1046.5598 1045.3413 0.00  313.59  313.40  317.96  296.90  1.04  1.03  1.19  1.20  25 16.06 64.00
2022 11 02 11:55:07 1667386507.95  995.2772 1052.1180 1046.2025 1045.7739 0.00  313.59  313.40  317.96  296.90  0.83  0.98  1.04  0.91  25 16.32 63.84
2022 11 02 11:55:08 1667386508.02  995.2132 1052.1057 1046.1956 1045.7761 0.00  313.59  313.40  317.96  296.90  0.87  0.93  0.88  0.83  25 16.07 63.66
2022 11 02 11:55:08 1667386508.08  994.9687 1051.5551 1046.5291 1046.1327 0.00  313.65  313.40  317.96  296.90  1.04  1.18  0.98  0.70  25 16.05 63.96
2022 11 02 11:55:08 1667386508.14  994.6394 1052.0774 1046.3681 1045.4615 0.00  313.65  313.40  317.90  297.09  0.82  0.85  0.96  0.84  25 16.06 63.60
2022 11 02 11:55:08 1667386508.21  995.2181 1051.9065 1046.0540 1045.1624 0.00  313.65  313.40  317.90  297.09  0.80  0.78  0.98  1.40  25 16.04 63.90
2022 11 02 11:56:06 1667386566.29  994.8515 1051.7464 1045.9073 1045.2035 0.00  313.59  313.40  317.77  297.27  0.87  0.95  1.06  0.90  25 16.11 63.08
2022 11 02 11:56:06 1667386566.36  995.3249 1051.8077 1045.9962 1045.2752 0.00  313.52  313.40  317.77  297.27  0.78  0.94  1.06  0.64  25 15.71 62.73
2022 11 02 11:56:06 1667386566.42  994.7246 1051.6337 1045.9488 1045.5546 0.00  313.52  313.40  317.77  296.90  1.12  0.57  0.73  0.75  25 15.87 62.89
2022 11 02 11:56:06 1667386566.48  995.2284 1051.2181 1045.5269 1045.5630 0.00  313.52  313.40  317.77  296.90  0.93  0.86  0.94  1.06  25 15.90 62.86
2022 11 02 11:56:06 1667386566.55  994.6804 1051.5772 1045.6751 1045.7562 0.00  313.52  313.40  317.77  296.90  1.06  1.16  1.11  0.97  25 15.88 62.92
2022 11 02 11:56:06 1667386566.61  994.9354 1051.9228 1045.9726 1045.7962 0.00  313.59  313.40  317.77  297.40  0.72  0.73  0.90  1.14  25 15.89 62.93
2022 11 02 11:56:06 1667386566.67  994.8437 1051.0029 1045.5971 1045.3463 0.00  313.59  313.40  317.77  297.40  0.88  0.88  1.12  1.00  25 15.84 62.87
2022 11 02 11:56:06 1667386566.73  995.1186 1052.2961 1045.5426 1045.6917 0.00  313.59  313.40  317.77  297.40  0.80  0.57  0.68  0.89  25 15.92 62.63
2022 11 02 11:56:06 1667386566.80  995.1705 1051.6261 1045.5375 1044.4798 0.00  313.59  313.40  317.77  297.40  0.93  0.92  0.84  0.88  25 15.89 62.35
2022 11 02 11:56:06 1667386566.86  994.2247 1052.0428 1045.2242 1045.1314 0.00  313.59  313.40  317.77  297.21  1.27  1.17  1.01  1.08  25 15.84 62.31
2022 11 02 11:56:06 1667386566.93  994.7168 1051.4264 1046.0557 1045.0993 0.00  313.59  313.40  317.77  297.21  0.82  1.15  0.70  0.74  25 15.87 62.90
2022 11 02 11:56:06 1667386566.99  995.4412 1051.8469 1046.2369 1045.7696 0.00  313.59  313.34  317.77  297.21  0.95  0.91  0.93  0.58  25 16.19 64.94
2022 11 02 11:56:07 1667386567.06  995.3073 1051.8799 1046.2594 1045.5291 0.00  313.59  313.34  317.77  297.21  1.08  0.76  0.92  0.87  25 16.40 64.67
2022 11 02 11:56:07 1667386567.12  995.2551 1052.1284 1046.3249 1045.6787 0.00  313.59  313.34  317.77  297.71  0.53  1.10  1.16  0.77  25 16.07 63.95
2022 11 02 11:56:07 1667386567.18  995.0041 1052.1504 1045.8885 1045.2774 0.00  313.59  313.34  317.84  297.71  0.68  1.18  0.76  1.11  25 16.05 63.90
2022 11 02 11:56:07 1667386567.25  995.0499 1051.3665 1046.0228 1045.5811 0.00  313.59  313.34  317.84  297.71  0.88  0.80  0.96  0.77  25 15.80 63.67
2022 11 02 11:56:07 1667386567.31  994.8200 1051.9728 1046.3981 1045.2424 0.00  313.59  313.34  317.84  297.71  0.93  0.89  1.37  0.95  25 16.30 63.86
